LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
11,2015-10-17,17:15:30,029,INFO,[main],org.apache.hadoop.mapred.MapTask,Processing split: hdfs://msra-sa-41:9000/pageinput2.txt:268435456+134217728,0fb7101d,Processing split: hdfs://msra-sa-41:9000/pageinput2.txt:268435456+134217728
12,2015-10-17,17:15:30,123,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 0 kvi 26214396(104857584),084ff737,"(EQUATOR) *{1,1} kvi *{1,1}"
13,2015-10-17,17:15:30,123,INFO,[main],org.apache.hadoop.mapred.MapTask,mapreduce.task.io.sort.mb: 100,599850bf,mapreduce.task.io.sort.mb: 100
14,2015-10-17,17:15:30,123,INFO,[main],org.apache.hadoop.mapred.MapTask,soft limit at 83886080,0cb5b599,soft limit at 83886080
15,2015-10-17,17:15:30,123,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 0; bufvoid = 104857600,db0c6791,bufstart = 0; bufvoid = 104857600
16,2015-10-17,17:15:30,123,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 26214396; length = 6553600,97159e80,kvstart = 26214396; length = 6553600
17,2015-10-17,17:15:30,139,INFO,[main],org.apache.hadoop.mapred.MapTask,Map output collector class = org.apache.hadoop.mapred.MapTask$MapOutputBuffer,e7eee7f1,Map output collector class = org.apache.hadoop.mapred.MapTask$MapOutputBuffer
18,2015-10-17,17:15:34,108,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,57552c89,Spilling map output
19,2015-10-17,17:15:34,108,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 0; bufend = 48249276; bufvoid = 104857600,5543903f,"bufstart = *{1,1} bufend = *{1,1} bufvoid = 104857600"
20,2015-10-17,17:15:34,108,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 26214396(104857584); kvend = 17305200(69220800); length = 8909197/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
21,2015-10-17,17:15:34,108,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 57318028 kvi 14329500(57318000),084ff737,"(EQUATOR) *{1,1} kvi *{1,1}"
22,2015-10-17,17:15:45,843,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 0,a79088ee,"Finished spill *{1,1}"
23,2015-10-17,17:15:45,858,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 57318028 kv 14329500(57318000) kvi 12129788(48519152),c989d399,"(RESET) equator *{1,1} kv *{1,1} kvi *{1,1}"
24,2015-10-17,17:15:48,499,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,57552c89,Spilling map output
25,2015-10-17,17:15:48,499,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 57318028; bufend = 686843; bufvoid = 104857600,5543903f,"bufstart = *{1,1} bufend = *{1,1} bufvoid = 104857600"
26,2015-10-17,17:15:48,499,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 14329500(57318000); kvend = 5414592(21658368); length = 8914909/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
27,2015-10-17,17:15:48,499,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 9755595 kvi 2438892(9755568),084ff737,"(EQUATOR) *{1,1} kvi *{1,1}"
28,2015-10-17,17:15:58,437,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 1,a79088ee,"Finished spill *{1,1}"
29,2015-10-17,17:15:58,437,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 9755595 kv 2438892(9755568) kvi 240952(963808),c989d399,"(RESET) equator *{1,1} kv *{1,1} kvi *{1,1}"
30,2015-10-17,17:16:01,062,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,57552c89,Spilling map output
31,2015-10-17,17:16:01,062,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 9755595; bufend = 58006021; bufvoid = 104857600,5543903f,"bufstart = *{1,1} bufend = *{1,1} bufvoid = 104857600"
32,2015-10-17,17:16:01,062,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 2438892(9755568); kvend = 19744380(78977520); length = 8908913/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
33,2015-10-17,17:16:01,062,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 67074757 kvi 16768684(67074736),084ff737,"(EQUATOR) *{1,1} kvi *{1,1}"
34,2015-10-17,17:16:10,875,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 2,a79088ee,"Finished spill *{1,1}"
35,2015-10-17,17:16:10,875,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 67074757 kv 16768684(67074736) kvi 14558340(58233360),c989d399,"(RESET) equator *{1,1} kv *{1,1} kvi *{1,1}"
36,2015-10-17,17:16:13,234,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,57552c89,Spilling map output
37,2015-10-17,17:16:13,234,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 67074757; bufend = 10447270; bufvoid = 104857600,5543903f,"bufstart = *{1,1} bufend = *{1,1} bufvoid = 104857600"
38,2015-10-17,17:16:13,234,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 16768684(67074736); kvend = 7854692(31418768); length = 8913993/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
39,2015-10-17,17:16:13,234,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 19516006 kvi 4878996(19515984),084ff737,"(EQUATOR) *{1,1} kvi *{1,1}"
40,2015-10-17,17:16:23,547,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 3,a79088ee,"Finished spill *{1,1}"
41,2015-10-17,17:16:23,547,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 19516006 kv 4878996(19515984) kvi 2677056(10708224),c989d399,"(RESET) equator *{1,1} kv *{1,1} kvi *{1,1}"
42,2015-10-17,17:16:26,016,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,57552c89,Spilling map output
43,2015-10-17,17:16:26,016,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 19516006; bufend = 67756598; bufvoid = 104857600,5543903f,"bufstart = *{1,1} bufend = *{1,1} bufvoid = 104857600"
44,2015-10-17,17:16:26,016,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 4878996(19515984); kvend = 22182024(88728096); length = 8911373/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
45,2015-10-17,17:16:26,016,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 76825334 kvi 19206328(76825312),084ff737,"(EQUATOR) *{1,1} kvi *{1,1}"
46,2015-10-17,17:16:35,063,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 4,a79088ee,"Finished spill *{1,1}"
47,2015-10-17,17:16:35,063,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 76825334 kv 19206328(76825312) kvi 17012764(68051056),c989d399,"(RESET) equator *{1,1} kv *{1,1} kvi *{1,1}"
48,2015-10-17,17:16:37,517,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,57552c89,Spilling map output
49,2015-10-17,17:16:37,517,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 76825334; bufend = 20217188; bufvoid = 104857598,73052212,bufstart = 76825334; bufend = 20217188; bufvoid = 104857598
50,2015-10-17,17:16:37,517,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 19206328(76825312); kvend = 10297172(41188688); length = 8909157/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
51,2015-10-17,17:16:37,517,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 29285924 kvi 7321476(29285904),084ff737,"(EQUATOR) *{1,1} kvi *{1,1}"
52,2015-10-17,17:16:46,814,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 5,a79088ee,"Finished spill *{1,1}"
53,2015-10-17,17:16:46,829,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 29285924 kv 7321476(29285904) kvi 5114320(20457280),c989d399,"(RESET) equator *{1,1} kv *{1,1} kvi *{1,1}"
54,2015-10-17,17:16:49,220,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,57552c89,Spilling map output
55,2015-10-17,17:16:49,220,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 29285924; bufend = 77503154; bufvoid = 104857600,5543903f,"bufstart = *{1,1} bufend = *{1,1} bufvoid = 104857600"
56,2015-10-17,17:16:49,220,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 7321476(29285904); kvend = 24618672(98474688); length = 8917205/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
57,2015-10-17,17:16:49,220,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 86571906 kvi 21642972(86571888),084ff737,"(EQUATOR) *{1,1} kvi *{1,1}"
58,2015-10-17,17:16:59,111,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 6,a79088ee,"Finished spill *{1,1}"
59,2015-10-17,17:16:59,111,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 86571906 kv 21642972(86571888) kvi 19445800(77783200),c989d399,"(RESET) equator *{1,1} kv *{1,1} kvi *{1,1}"
60,2015-10-17,17:17:00,814,INFO,[main],org.apache.hadoop.mapred.MapTask,Starting flush of map output,0491d81f,Starting flush of map output
61,2015-10-17,17:17:00,814,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,57552c89,Spilling map output
62,2015-10-17,17:17:00,814,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 86571906; bufend = 20324632; bufvoid = 104857600,5543903f,"bufstart = *{1,1} bufend = *{1,1} bufvoid = 104857600"
63,2015-10-17,17:17:00,814,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 21642972(86571888); kvend = 14513800(58055200); length = 7129173/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
64,2015-10-17,17:17:09,252,INFO,[main],org.apache.hadoop.mapred.MapTask,Finished spill 7,a79088ee,"Finished spill *{1,1}"
65,2015-10-17,17:17:09,284,INFO,[main],org.apache.hadoop.mapred.Merger,Merging 8 sorted segments,d3500d1c,Merging 8 sorted segments
66,2015-10-17,17:17:09,299,INFO,[main],org.apache.hadoop.mapred.Merger,"Down to the last merge-pass, with 8 segments left of total size: 288688442 bytes",72b2d99d,"Down to the last merge-pass, with 8 segments left of total size: 288688442 bytes"
67,2015-10-17,17:17:36,566,INFO,[main],org.apache.hadoop.mapred.Task,Task:attempt_1445062781478_0020_m_000002_0 is done. And is in the process of committing,886ec9b8,Task:attempt_1445062781478_0020_m_000002_0 is done. And is in the process of committing
68,2015-10-17,17:17:36,628,INFO,[main],org.apache.hadoop.mapred.Task,Task 'attempt_1445062781478_0020_m_000002_0' done.,0bb9bacf,Task 'attempt_1445062781478_0020_m_000002_0' done.
