LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
11,2015-10-17,17:16:24,672,INFO,[main],org.apache.hadoop.mapred.ReduceTask,Using ShuffleConsumerPlugin: org.apache.hadoop.mapreduce.task.reduce.Shuffle@3b9af1f7,8cf17fa3,Using ShuffleConsumerPlugin: org.apache.hadoop.mapreduce.task.reduce.Shuffle@3b9af1f7
12,2015-10-17,17:16:24,703,INFO,[main],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,"MergerManager: memoryLimit=130652568, maxSingleShuffleLimit=32663142, mergeThreshold=86230696, ioSortFactor=10, memToMemMergeOutputsThreshold=10",495c54d1,"MergerManager: memoryLimit=130652568, maxSingleShuffleLimit=32663142, mergeThreshold=86230696, ioSortFactor=10, memToMemMergeOutputsThreshold=10"
13,2015-10-17,17:16:24,719,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0020_r_000000_0 Thread started: EventFetcher for fetching Map Completion Events,17acf027,attempt_1445062781478_0020_r_000000_0 Thread started: EventFetcher for fetching Map Completion Events
14,2015-10-17,17:16:24,735,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0020_r_000000_0: Got 1 new map-outputs,cd23a966,attempt_1445062781478_0020_r_000000_0: Got 1 new map-outputs
15,2015-10-17,17:16:24,735,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,Assigning MSRA-SA-41.fareast.corp.microsoft.com:13562 with 1 to fetcher#5,8e83db40,Assigning MSRA-SA-41.fareast.corp.microsoft.com:13562 with 1 to fetcher#5
16,2015-10-17,17:16:24,735,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,assigned 1 of 1 to MSRA-SA-41.fareast.corp.microsoft.com:13562 to fetcher#5,401ea6b2,assigned 1 of 1 to MSRA-SA-41.fareast.corp.microsoft.com:13562 to fetcher#5
17,2015-10-17,17:16:24,813,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.Fetcher,for url=13562/mapOutput?job=job_1445062781478_0020&reduce=0&map=attempt_1445062781478_0020_m_000009_0 sent hash and received reply,ebfe78d2,for url=13562/mapOutput?job=job_1445062781478_0020&reduce=0&map=attempt_1445062781478_0020_m_000009_0 sent hash and received reply
18,2015-10-17,17:16:24,813,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0020_m_000009_0: Shuffling to disk since 56695786 is greater than maxSingleShuffleLimit (32663142),0915734e,"*{1,1} Shuffling to disk since *{1,1} is greater than maxSingleShuffleLimit (32663142)"
19,2015-10-17,17:16:24,828,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#5 about to shuffle output of map attempt_1445062781478_0020_m_000009_0 decomp: 56695786 len: 56695790 to DISK,f98fec8a,fetcher#5 about to shuffle output of map attempt_1445062781478_0020_m_000009_0 decomp: 56695786 len: 56695790 to DISK
20,2015-10-17,17:16:38,970,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 56695790 bytes from map-output for attempt_1445062781478_0020_m_000009_0,321c4703,"Read *{1,1} bytes from map-output for *{1,1}"
21,2015-10-17,17:16:39,016,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,MSRA-SA-41.fareast.corp.microsoft.com:13562 freed by fetcher#5 in 14293ms,b2d03e01,MSRA-SA-41.fareast.corp.microsoft.com:13562 freed by fetcher#5 in 14293ms
22,2015-10-17,17:17:27,566,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0020_r_000000_0: Got 1 new map-outputs,cd23a966,attempt_1445062781478_0020_r_000000_0: Got 1 new map-outputs
23,2015-10-17,17:17:27,566,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,Assigning MSRA-SA-41.fareast.corp.microsoft.com:13562 with 1 to fetcher#5,8e83db40,Assigning MSRA-SA-41.fareast.corp.microsoft.com:13562 with 1 to fetcher#5
24,2015-10-17,17:17:27,566,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,assigned 1 of 1 to MSRA-SA-41.fareast.corp.microsoft.com:13562 to fetcher#5,401ea6b2,assigned 1 of 1 to MSRA-SA-41.fareast.corp.microsoft.com:13562 to fetcher#5
25,2015-10-17,17:17:27,628,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.Fetcher,for url=13562/mapOutput?job=job_1445062781478_0020&reduce=0&map=attempt_1445062781478_0020_m_000007_0 sent hash and received reply,df8e04e9,for url=13562/mapOutput?job=job_1445062781478_0020&reduce=0&map=attempt_1445062781478_0020_m_000007_0 sent hash and received reply
26,2015-10-17,17:17:27,628,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0020_m_000007_0: Shuffling to disk since 60517368 is greater than maxSingleShuffleLimit (32663142),0915734e,"*{1,1} Shuffling to disk since *{1,1} is greater than maxSingleShuffleLimit (32663142)"
27,2015-10-17,17:17:27,644,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#5 about to shuffle output of map attempt_1445062781478_0020_m_000007_0 decomp: 60517368 len: 60517372 to DISK,3cc3ebdf,fetcher#5 about to shuffle output of map attempt_1445062781478_0020_m_000007_0 decomp: 60517368 len: 60517372 to DISK
28,2015-10-17,17:17:28,644,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0020_r_000000_0: Got 1 new map-outputs,cd23a966,attempt_1445062781478_0020_r_000000_0: Got 1 new map-outputs
29,2015-10-17,17:17:32,847,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0020_r_000000_0: Got 1 new map-outputs,cd23a966,attempt_1445062781478_0020_r_000000_0: Got 1 new map-outputs
30,2015-10-17,17:17:32,847,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,Assigning MSRA-SA-39.fareast.corp.microsoft.com:13562 with 1 to fetcher#1,399d5b74,Assigning MSRA-SA-39.fareast.corp.microsoft.com:13562 with 1 to fetcher#1
31,2015-10-17,17:17:32,847,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,assigned 1 of 1 to MSRA-SA-39.fareast.corp.microsoft.com:13562 to fetcher#1,ff9b6e9a,assigned 1 of 1 to MSRA-SA-39.fareast.corp.microsoft.com:13562 to fetcher#1
32,2015-10-17,17:17:33,003,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.Fetcher,for url=13562/mapOutput?job=job_1445062781478_0020&reduce=0&map=attempt_1445062781478_0020_m_000005_0 sent hash and received reply,e2274402,for url=13562/mapOutput?job=job_1445062781478_0020&reduce=0&map=attempt_1445062781478_0020_m_000005_0 sent hash and received reply
33,2015-10-17,17:17:33,003,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0020_m_000005_0: Shuffling to disk since 60514806 is greater than maxSingleShuffleLimit (32663142),0915734e,"*{1,1} Shuffling to disk since *{1,1} is greater than maxSingleShuffleLimit (32663142)"
34,2015-10-17,17:17:33,003,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#1 about to shuffle output of map attempt_1445062781478_0020_m_000005_0 decomp: 60514806 len: 60514810 to DISK,5a45731f,fetcher#1 about to shuffle output of map attempt_1445062781478_0020_m_000005_0 decomp: 60514806 len: 60514810 to DISK
35,2015-10-17,17:17:33,941,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0020_r_000000_0: Got 2 new map-outputs,e864ca8c,attempt_1445062781478_0020_r_000000_0: Got 2 new map-outputs
36,2015-10-17,17:17:35,019,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0020_r_000000_0: Got 1 new map-outputs,cd23a966,attempt_1445062781478_0020_r_000000_0: Got 1 new map-outputs
37,2015-10-17,17:17:37,207,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0020_r_000000_0: Got 1 new map-outputs,cd23a966,attempt_1445062781478_0020_r_000000_0: Got 1 new map-outputs
38,2015-10-17,17:17:38,301,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0020_r_000000_0: Got 1 new map-outputs,cd23a966,attempt_1445062781478_0020_r_000000_0: Got 1 new map-outputs
39,2015-10-17,17:17:40,457,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0020_r_000000_0: Got 1 new map-outputs,cd23a966,attempt_1445062781478_0020_r_000000_0: Got 1 new map-outputs
40,2015-10-17,17:17:49,317,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 60517372 bytes from map-output for attempt_1445062781478_0020_m_000007_0,321c4703,"Read *{1,1} bytes from map-output for *{1,1}"
41,2015-10-17,17:17:49,332,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,MSRA-SA-41.fareast.corp.microsoft.com:13562 freed by fetcher#5 in 21770ms,f6e229c6,MSRA-SA-41.fareast.corp.microsoft.com:13562 freed by fetcher#5 in 21770ms
42,2015-10-17,17:17:49,332,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,Assigning MSRA-SA-41.fareast.corp.microsoft.com:13562 with 2 to fetcher#5,9c6d4f73,Assigning MSRA-SA-41.fareast.corp.microsoft.com:13562 with 2 to fetcher#5
43,2015-10-17,17:17:49,332,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,assigned 2 of 2 to MSRA-SA-41.fareast.corp.microsoft.com:13562 to fetcher#5,f2e196a9,assigned 2 of 2 to MSRA-SA-41.fareast.corp.microsoft.com:13562 to fetcher#5
44,2015-10-17,17:17:49,395,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.Fetcher,"for url=13562/mapOutput?job=job_1445062781478_0020&reduce=0&map=attempt_1445062781478_0020_m_000008_0,attempt_1445062781478_0020_m_000006_0 sent hash and received reply",4b85a912,"for url=13562/mapOutput?job=job_1445062781478_0020&reduce=0&map=attempt_1445062781478_0020_m_000008_0,attempt_1445062781478_0020_m_000006_0 sent hash and received reply"
45,2015-10-17,17:17:49,395,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0020_m_000008_0: Shuffling to disk since 60516677 is greater than maxSingleShuffleLimit (32663142),0915734e,"*{1,1} Shuffling to disk since *{1,1} is greater than maxSingleShuffleLimit (32663142)"
46,2015-10-17,17:17:49,410,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#5 about to shuffle output of map attempt_1445062781478_0020_m_000008_0 decomp: 60516677 len: 60516681 to DISK,8b27c43a,fetcher#5 about to shuffle output of map attempt_1445062781478_0020_m_000008_0 decomp: 60516677 len: 60516681 to DISK
47,2015-10-17,17:17:49,879,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 60514810 bytes from map-output for attempt_1445062781478_0020_m_000005_0,321c4703,"Read *{1,1} bytes from map-output for *{1,1}"
48,2015-10-17,17:17:49,895,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,MSRA-SA-39.fareast.corp.microsoft.com:13562 freed by fetcher#1 in 17048ms,358043c8,MSRA-SA-39.fareast.corp.microsoft.com:13562 freed by fetcher#1 in 17048ms
49,2015-10-17,17:17:49,895,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,Assigning MSRA-SA-39.fareast.corp.microsoft.com:13562 with 5 to fetcher#1,28f0eaa5,Assigning MSRA-SA-39.fareast.corp.microsoft.com:13562 with 5 to fetcher#1
50,2015-10-17,17:17:49,895,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,assigned 5 of 5 to MSRA-SA-39.fareast.corp.microsoft.com:13562 to fetcher#1,82881e45,assigned 5 of 5 to MSRA-SA-39.fareast.corp.microsoft.com:13562 to fetcher#1
51,2015-10-17,17:17:50,051,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.Fetcher,"for url=13562/mapOutput?job=job_1445062781478_0020&reduce=0&map=attempt_1445062781478_0020_m_000001_0,attempt_1445062781478_0020_m_000004_0,attempt_1445062781478_0020_m_000002_0,attempt_1445062781478_0020_m_000000_0,attempt_1445062781478_0020_m_000003_0 sent hash and received reply",601127dc,"for url=13562/mapOutput?job=job_1445062781478_0020&reduce=0&map=attempt_1445062781478_0020_m_000001_0,attempt_1445062781478_0020_m_000004_0,attempt_1445062781478_0020_m_000002_0,attempt_1445062781478_0020_m_000000_0,attempt_1445062781478_0020_m_000003_0 sent hash and received reply"
52,2015-10-17,17:17:50,051,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0020_m_000001_0: Shuffling to disk since 60515836 is greater than maxSingleShuffleLimit (32663142),0915734e,"*{1,1} Shuffling to disk since *{1,1} is greater than maxSingleShuffleLimit (32663142)"
53,2015-10-17,17:17:50,051,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#1 about to shuffle output of map attempt_1445062781478_0020_m_000001_0 decomp: 60515836 len: 60515840 to DISK,e237add3,fetcher#1 about to shuffle output of map attempt_1445062781478_0020_m_000001_0 decomp: 60515836 len: 60515840 to DISK
54,2015-10-17,17:18:05,427,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 60516681 bytes from map-output for attempt_1445062781478_0020_m_000008_0,321c4703,"Read *{1,1} bytes from map-output for *{1,1}"
55,2015-10-17,17:18:05,442,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0020_m_000006_0: Shuffling to disk since 60515100 is greater than maxSingleShuffleLimit (32663142),0915734e,"*{1,1} Shuffling to disk since *{1,1} is greater than maxSingleShuffleLimit (32663142)"
56,2015-10-17,17:18:05,442,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#5 about to shuffle output of map attempt_1445062781478_0020_m_000006_0 decomp: 60515100 len: 60515104 to DISK,953071f9,fetcher#5 about to shuffle output of map attempt_1445062781478_0020_m_000006_0 decomp: 60515100 len: 60515104 to DISK
57,2015-10-17,17:18:17,974,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 60515840 bytes from map-output for attempt_1445062781478_0020_m_000001_0,321c4703,"Read *{1,1} bytes from map-output for *{1,1}"
58,2015-10-17,17:18:17,990,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0020_m_000004_0: Shuffling to disk since 60513765 is greater than maxSingleShuffleLimit (32663142),0915734e,"*{1,1} Shuffling to disk since *{1,1} is greater than maxSingleShuffleLimit (32663142)"
59,2015-10-17,17:18:18,006,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#1 about to shuffle output of map attempt_1445062781478_0020_m_000004_0 decomp: 60513765 len: 60513769 to DISK,ad457def,fetcher#1 about to shuffle output of map attempt_1445062781478_0020_m_000004_0 decomp: 60513765 len: 60513769 to DISK
60,2015-10-17,17:18:27,865,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 60515104 bytes from map-output for attempt_1445062781478_0020_m_000006_0,321c4703,"Read *{1,1} bytes from map-output for *{1,1}"
61,2015-10-17,17:18:27,881,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,MSRA-SA-41.fareast.corp.microsoft.com:13562 freed by fetcher#5 in 38545ms,5e293b53,MSRA-SA-41.fareast.corp.microsoft.com:13562 freed by fetcher#5 in 38545ms
62,2015-10-17,17:18:32,725,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 60513769 bytes from map-output for attempt_1445062781478_0020_m_000004_0,321c4703,"Read *{1,1} bytes from map-output for *{1,1}"
63,2015-10-17,17:18:32,803,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0020_m_000002_0: Shuffling to disk since 60514392 is greater than maxSingleShuffleLimit (32663142),0915734e,"*{1,1} Shuffling to disk since *{1,1} is greater than maxSingleShuffleLimit (32663142)"
64,2015-10-17,17:18:32,819,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#1 about to shuffle output of map attempt_1445062781478_0020_m_000002_0 decomp: 60514392 len: 60514396 to DISK,0119eba3,fetcher#1 about to shuffle output of map attempt_1445062781478_0020_m_000002_0 decomp: 60514392 len: 60514396 to DISK
65,2015-10-17,17:18:42,366,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 60514396 bytes from map-output for attempt_1445062781478_0020_m_000002_0,321c4703,"Read *{1,1} bytes from map-output for *{1,1}"
66,2015-10-17,17:18:42,397,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0020_m_000000_0: Shuffling to disk since 60515385 is greater than maxSingleShuffleLimit (32663142),0915734e,"*{1,1} Shuffling to disk since *{1,1} is greater than maxSingleShuffleLimit (32663142)"
67,2015-10-17,17:18:42,413,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#1 about to shuffle output of map attempt_1445062781478_0020_m_000000_0 decomp: 60515385 len: 60515389 to DISK,f37efbd4,fetcher#1 about to shuffle output of map attempt_1445062781478_0020_m_000000_0 decomp: 60515385 len: 60515389 to DISK
68,2015-10-17,17:18:52,476,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 60515389 bytes from map-output for attempt_1445062781478_0020_m_000000_0,321c4703,"Read *{1,1} bytes from map-output for *{1,1}"
69,2015-10-17,17:18:52,492,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0020_m_000003_0: Shuffling to disk since 60515787 is greater than maxSingleShuffleLimit (32663142),0915734e,"*{1,1} Shuffling to disk since *{1,1} is greater than maxSingleShuffleLimit (32663142)"
70,2015-10-17,17:18:52,492,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#1 about to shuffle output of map attempt_1445062781478_0020_m_000003_0 decomp: 60515787 len: 60515791 to DISK,06446188,fetcher#1 about to shuffle output of map attempt_1445062781478_0020_m_000003_0 decomp: 60515787 len: 60515791 to DISK
71,2015-10-17,17:19:02,992,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 60515791 bytes from map-output for attempt_1445062781478_0020_m_000003_0,321c4703,"Read *{1,1} bytes from map-output for *{1,1}"
72,2015-10-17,17:19:02,992,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,MSRA-SA-39.fareast.corp.microsoft.com:13562 freed by fetcher#1 in 73102ms,57c215d7,MSRA-SA-39.fareast.corp.microsoft.com:13562 freed by fetcher#1 in 73102ms
73,2015-10-17,17:19:02,992,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,EventFetcher is interrupted.. Returning,d120a818,EventFetcher is interrupted.. Returning
74,2015-10-17,17:19:03,008,INFO,[main],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,finalMerge called with 0 in-memory map-outputs and 10 on-disk map-outputs,9ec77340,finalMerge called with 0 in-memory map-outputs and 10 on-disk map-outputs
75,2015-10-17,17:19:03,008,INFO,[main],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,"Merging 10 files, 601334942 bytes from disk",bb1cb787,"Merging 10 files, 601334942 bytes from disk"
76,2015-10-17,17:19:03,008,INFO,[main],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,"Merging 0 segments, 0 bytes from memory into reduce",ce9ca9c9,"Merging 0 segments, 0 bytes from memory into reduce"
77,2015-10-17,17:19:03,023,INFO,[main],org.apache.hadoop.mapred.Merger,Merging 10 sorted segments,07bbc046,Merging 10 sorted segments
78,2015-10-17,17:19:03,039,INFO,[main],org.apache.hadoop.mapred.Merger,"Down to the last merge-pass, with 10 segments left of total size: 601334842 bytes",3054cf36,"Down to the last merge-pass, with 10 segments left of total size: 601334842 bytes"
79,2015-10-17,17:19:03,336,INFO,[main],org.apache.hadoop.conf.Configuration.deprecation,"mapred.skip.on is deprecated. Instead, use mapreduce.job.skiprecords",9789556a,"mapred.skip.on is deprecated. Instead, use mapreduce.job.skiprecords"
80,2015-10-17,17:20:08,777,INFO,[main],org.apache.hadoop.mapred.Task,Task:attempt_1445062781478_0020_r_000000_0 is done. And is in the process of committing,dfbf7979,Task:attempt_1445062781478_0020_r_000000_0 is done. And is in the process of committing
81,2015-10-17,17:20:08,902,INFO,[main],org.apache.hadoop.mapred.Task,Task attempt_1445062781478_0020_r_000000_0 is allowed to commit now,9e4fdff5,Task attempt_1445062781478_0020_r_000000_0 is allowed to commit now
82,2015-10-17,17:20:08,948,INFO,[main],org.apache.hadoop.mapreduce.lib.output.FileOutputCommitter,Saved output of task 'attempt_1445062781478_0020_r_000000_0' to hdfs://msra-sa-41:9000/pageout/out5/_temporary/1/task_1445062781478_0020_r_000000,d2ec5285,Saved output of task 'attempt_1445062781478_0020_r_000000_0' to hdfs://msra-sa-41:9000/pageout/out5/_temporary/1/task_1445062781478_0020_r_000000
83,2015-10-17,17:20:08,980,INFO,[main],org.apache.hadoop.mapred.Task,Task 'attempt_1445062781478_0020_r_000000_0' done.,05990a2c,Task 'attempt_1445062781478_0020_r_000000_0' done.
84,2015-10-17,17:20:09,089,INFO,[main],org.apache.hadoop.metrics2.impl.MetricsSystemImpl,Stopping ReduceTask metrics system...,0e5c4a3d,Stopping ReduceTask metrics system...
85,2015-10-17,17:20:09,089,INFO,[main],org.apache.hadoop.metrics2.impl.MetricsSystemImpl,ReduceTask metrics system stopped.,e2e3dd32,ReduceTask metrics system stopped.
86,2015-10-17,17:20:09,089,INFO,[main],org.apache.hadoop.metrics2.impl.MetricsSystemImpl,ReduceTask metrics system shutdown complete.,17af1c22,ReduceTask metrics system shutdown complete.
