LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
26,2015-10-17,15:40:28,216,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 14330376(57321504); kvend = 5416856(21667424); length = 8913521/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
27,2015-10-17,15:40:28,216,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 9764656 kvi 2441160(9764640),084ff737,"(EQUATOR) *{1,1} kvi *{1,1}"
28,2015-10-17,15:40:47,639,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 1,a79088ee,"Finished spill *{1,1}"
29,2015-10-17,15:40:48,108,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 9764656 kv 2441160(9764640) kvi 312016(1248064),c989d399,"(RESET) equator *{1,1} kv *{1,1} kvi *{1,1}"
30,2015-10-17,15:41:12,812,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,57552c89,Spilling map output
31,2015-10-17,15:41:12,812,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 9764656; bufend = 58004947; bufvoid = 104857600,5543903f,"bufstart = *{1,1} bufend = *{1,1} bufvoid = 104857600"
32,2015-10-17,15:41:12,812,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 2441160(9764640); kvend = 19744112(78976448); length = 8911449/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
33,2015-10-17,15:41:12,812,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 67073683 kvi 16768416(67073664),084ff737,"(EQUATOR) *{1,1} kvi *{1,1}"
34,2015-10-17,15:41:47,063,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 2,a79088ee,"Finished spill *{1,1}"
35,2015-10-17,15:41:47,298,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 67073683 kv 16768416(67073664) kvi 14561752(58247008),c989d399,"(RESET) equator *{1,1} kv *{1,1} kvi *{1,1}"
36,2015-10-17,15:41:56,767,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,57552c89,Spilling map output
37,2015-10-17,15:41:56,767,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 67073683; bufend = 10426966; bufvoid = 104857600,5543903f,"bufstart = *{1,1} bufend = *{1,1} bufvoid = 104857600"
38,2015-10-17,15:41:56,767,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 16768416(67073664); kvend = 7849620(31398480); length = 8918797/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
39,2015-10-17,15:41:56,767,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 19495718 kvi 4873924(19495696),084ff737,"(EQUATOR) *{1,1} kvi *{1,1}"
40,2015-10-17,15:42:34,503,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 3,a79088ee,"Finished spill *{1,1}"
41,2015-10-17,15:42:34,643,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 19495718 kv 4873924(19495696) kvi 2677448(10709792),c989d399,"(RESET) equator *{1,1} kv *{1,1} kvi *{1,1}"
42,2015-10-17,15:42:41,003,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,57552c89,Spilling map output
43,2015-10-17,15:42:41,003,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 19495718; bufend = 67755457; bufvoid = 104857600,5543903f,"bufstart = *{1,1} bufend = *{1,1} bufvoid = 104857600"
44,2015-10-17,15:42:41,003,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 4873924(19495696); kvend = 22181748(88726992); length = 8906577/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
45,2015-10-17,15:42:41,003,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 76824209 kvi 19206048(76824192),084ff737,"(EQUATOR) *{1,1} kvi *{1,1}"
46,2015-10-17,15:43:16,458,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 4,a79088ee,"Finished spill *{1,1}"
47,2015-10-17,15:43:16,583,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 76824209 kv 19206048(76824192) kvi 16996444(67985776),c989d399,"(RESET) equator *{1,1} kv *{1,1} kvi *{1,1}"
48,2015-10-17,15:43:23,958,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,57552c89,Spilling map output
49,2015-10-17,15:43:23,958,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 76824209; bufend = 20191510; bufvoid = 104857600,5543903f,"bufstart = *{1,1} bufend = *{1,1} bufvoid = 104857600"
50,2015-10-17,15:43:23,958,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 19206048(76824192); kvend = 10290756(41163024); length = 8915293/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
51,2015-10-17,15:43:23,958,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 29260262 kvi 7315060(29260240),084ff737,"(EQUATOR) *{1,1} kvi *{1,1}"
52,2015-10-17,15:43:55,647,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 5,a79088ee,"Finished spill *{1,1}"
53,2015-10-17,15:43:55,709,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 29260262 kv 7315060(29260240) kvi 5114312(20457248),c989d399,"(RESET) equator *{1,1} kv *{1,1} kvi *{1,1}"
54,2015-10-17,15:44:03,819,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,57552c89,Spilling map output
55,2015-10-17,15:44:03,819,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 29260262; bufend = 77519736; bufvoid = 104857600,5543903f,"bufstart = *{1,1} bufend = *{1,1} bufvoid = 104857600"
56,2015-10-17,15:44:03,819,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 7315060(29260240); kvend = 24622816(98491264); length = 8906645/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
57,2015-10-17,15:44:03,819,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 86588488 kvi 21647116(86588464),084ff737,"(EQUATOR) *{1,1} kvi *{1,1}"
58,2015-10-17,15:44:36,570,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 6,a79088ee,"Finished spill *{1,1}"
59,2015-10-17,15:44:36,586,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 86588488 kv 21647116(86588464) kvi 19453336(77813344),c989d399,"(RESET) equator *{1,1} kv *{1,1} kvi *{1,1}"
60,2015-10-17,15:44:43,367,INFO,[main],org.apache.hadoop.mapred.MapTask,Starting flush of map output,0491d81f,Starting flush of map output
61,2015-10-17,15:44:43,367,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,57552c89,Spilling map output
62,2015-10-17,15:44:43,367,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 86588488; bufend = 19607110; bufvoid = 104857597,a3adf6ac,bufstart = 86588488; bufend = 19607110; bufvoid = 104857597
63,2015-10-17,15:44:43,367,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 21647116(86588464); kvend = 14652112(58608448); length = 6995005/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
64,2015-10-17,15:45:04,009,INFO,[main],org.apache.hadoop.mapred.MapTask,Finished spill 7,a79088ee,"Finished spill *{1,1}"
65,2015-10-17,15:45:04,056,INFO,[main],org.apache.hadoop.mapred.Merger,Merging 8 sorted segments,d3500d1c,Merging 8 sorted segments
66,2015-10-17,15:45:04,602,INFO,[main],org.apache.hadoop.mapred.Merger,"Down to the last merge-pass, with 8 segments left of total size: 288286633 bytes",983a6f0a,"Down to the last merge-pass, with 8 segments left of total size: 288286633 bytes"
67,2015-10-17,15:46:27,824,INFO,[main],org.apache.hadoop.mapred.Task,Task:attempt_1445062781478_0012_m_000007_0 is done. And is in the process of committing,980b1f8b,Task:attempt_1445062781478_0012_m_000007_0 is done. And is in the process of committing
68,2015-10-17,15:46:28,511,INFO,[main],org.apache.hadoop.mapred.Task,Task 'attempt_1445062781478_0012_m_000007_0' done.,910b530c,Task 'attempt_1445062781478_0012_m_000007_0' done.
69,2015-10-17,15:46:28,621,INFO,[main],org.apache.hadoop.metrics2.impl.MetricsSystemImpl,Stopping MapTask metrics system...,1f3b539d,Stopping MapTask metrics system...
70,2015-10-17,15:46:28,621,INFO,[main],org.apache.hadoop.metrics2.impl.MetricsSystemImpl,MapTask metrics system stopped.,58e2370e,MapTask metrics system stopped.
71,2015-10-17,15:46:28,621,INFO,[main],org.apache.hadoop.metrics2.impl.MetricsSystemImpl,MapTask metrics system shutdown complete.,4ae2b9bb,MapTask metrics system shutdown complete.
