LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
11,2015-10-17,15:43:03,567,INFO,[main],org.apache.hadoop.mapred.ReduceTask,Using ShuffleConsumerPlugin: org.apache.hadoop.mapreduce.task.reduce.Shuffle@1fcaf332,510016fd,Using ShuffleConsumerPlugin: org.apache.hadoop.mapreduce.task.reduce.Shuffle@1fcaf332
12,2015-10-17,15:43:03,832,INFO,[main],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,"MergerManager: memoryLimit=130652568, maxSingleShuffleLimit=32663142, mergeThreshold=86230696, ioSortFactor=10, memToMemMergeOutputsThreshold=10",495c54d1,"MergerManager: memoryLimit=130652568, maxSingleShuffleLimit=32663142, mergeThreshold=86230696, ioSortFactor=10, memToMemMergeOutputsThreshold=10"
13,2015-10-17,15:43:04,067,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0012_r_000000_0 Thread started: EventFetcher for fetching Map Completion Events,7405cfe9,attempt_1445062781478_0012_r_000000_0 Thread started: EventFetcher for fetching Map Completion Events
14,2015-10-17,15:43:04,082,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs,fbd70f15,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs
15,2015-10-17,15:43:04,426,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,Assigning MININT-75DGDAM1.fareast.corp.microsoft.com:13562 with 1 to fetcher#1,c6892ba7,Assigning MININT-75DGDAM1.fareast.corp.microsoft.com:13562 with 1 to fetcher#1
16,2015-10-17,15:43:04,426,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,assigned 1 of 1 to MININT-75DGDAM1.fareast.corp.microsoft.com:13562 to fetcher#1,c6b59aca,assigned 1 of 1 to MININT-75DGDAM1.fareast.corp.microsoft.com:13562 to fetcher#1
17,2015-10-17,15:43:05,426,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.Fetcher,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000009_0 sent hash and received reply,c9eda105,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000009_0 sent hash and received reply
18,2015-10-17,15:43:05,426,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0012_m_000009_0: Shuffling to disk since 56695786 is greater than maxSingleShuffleLimit (32663142),207b47a3,attempt_1445062781478_0012_m_000009_0: Shuffling to disk since 56695786 is greater than maxSingleShuffleLimit (32663142)
19,2015-10-17,15:43:05,442,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#1 about to shuffle output of map attempt_1445062781478_0012_m_000009_0 decomp: 56695786 len: 56695790 to DISK,f6aaa239,fetcher#1 about to shuffle output of map attempt_1445062781478_0012_m_000009_0 decomp: 56695786 len: 56695790 to DISK
20,2015-10-17,15:43:07,145,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 56695790 bytes from map-output for attempt_1445062781478_0012_m_000009_0,c7e94f29,Read 56695790 bytes from map-output for attempt_1445062781478_0012_m_000009_0
21,2015-10-17,15:43:07,989,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,MININT-75DGDAM1.fareast.corp.microsoft.com:13562 freed by fetcher#1 in 3557ms,17a73326,MININT-75DGDAM1.fareast.corp.microsoft.com:13562 freed by fetcher#1 in 3557ms
22,2015-10-17,15:44:33,148,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs,fbd70f15,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs
23,2015-10-17,15:44:33,148,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,Assigning MININT-FNANLI5.fareast.corp.microsoft.com:13562 with 1 to fetcher#1,136c8701,Assigning MININT-FNANLI5.fareast.corp.microsoft.com:13562 with 1 to fetcher#1
24,2015-10-17,15:44:33,148,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,assigned 1 of 1 to MININT-FNANLI5.fareast.corp.microsoft.com:13562 to fetcher#1,6f82ca73,assigned 1 of 1 to MININT-FNANLI5.fareast.corp.microsoft.com:13562 to fetcher#1
25,2015-10-17,15:44:33,226,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.Fetcher,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000002_0 sent hash and received reply,8739c05c,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000002_0 sent hash and received reply
26,2015-10-17,15:44:33,258,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0012_m_000002_0: Shuffling to disk since 60514392 is greater than maxSingleShuffleLimit (32663142),754227f1,attempt_1445062781478_0012_m_000002_0: Shuffling to disk since 60514392 is greater than maxSingleShuffleLimit (32663142)
27,2015-10-17,15:44:33,258,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#1 about to shuffle output of map attempt_1445062781478_0012_m_000002_0 decomp: 60514392 len: 60514396 to DISK,f5e80fcb,fetcher#1 about to shuffle output of map attempt_1445062781478_0012_m_000002_0 decomp: 60514392 len: 60514396 to DISK
28,2015-10-17,15:44:43,164,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs,fbd70f15,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs
29,2015-10-17,15:45:11,353,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs,fbd70f15,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs
30,2015-10-17,15:45:11,353,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,Assigning MSRA-SA-39.fareast.corp.microsoft.com:13562 with 1 to fetcher#2,a0453953,Assigning MSRA-SA-39.fareast.corp.microsoft.com:13562 with 1 to fetcher#2
31,2015-10-17,15:45:11,353,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,assigned 1 of 1 to MSRA-SA-39.fareast.corp.microsoft.com:13562 to fetcher#2,d36c7a41,assigned 1 of 1 to MSRA-SA-39.fareast.corp.microsoft.com:13562 to fetcher#2
32,2015-10-17,15:45:11,431,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.Fetcher,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000003_1 sent hash and received reply,4a79fe96,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000003_1 sent hash and received reply
33,2015-10-17,15:45:11,431,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0012_m_000003_1: Shuffling to disk since 60515787 is greater than maxSingleShuffleLimit (32663142),5d2b9dd0,attempt_1445062781478_0012_m_000003_1: Shuffling to disk since 60515787 is greater than maxSingleShuffleLimit (32663142)
34,2015-10-17,15:45:11,446,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#2 about to shuffle output of map attempt_1445062781478_0012_m_000003_1 decomp: 60515787 len: 60515791 to DISK,d7444d84,fetcher#2 about to shuffle output of map attempt_1445062781478_0012_m_000003_1 decomp: 60515787 len: 60515791 to DISK
35,2015-10-17,15:45:21,994,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 60514396 bytes from map-output for attempt_1445062781478_0012_m_000002_0,da8f91f2,Read 60514396 bytes from map-output for attempt_1445062781478_0012_m_000002_0
36,2015-10-17,15:45:22,431,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,MININT-FNANLI5.fareast.corp.microsoft.com:13562 freed by fetcher#1 in 49273ms,dd26ce84,MININT-FNANLI5.fareast.corp.microsoft.com:13562 freed by fetcher#1 in 49273ms
37,2015-10-17,15:45:22,431,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,Assigning MININT-FNANLI5.fareast.corp.microsoft.com:13562 with 1 to fetcher#1,136c8701,Assigning MININT-FNANLI5.fareast.corp.microsoft.com:13562 with 1 to fetcher#1
38,2015-10-17,15:45:22,431,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,assigned 1 of 1 to MININT-FNANLI5.fareast.corp.microsoft.com:13562 to fetcher#1,6f82ca73,assigned 1 of 1 to MININT-FNANLI5.fareast.corp.microsoft.com:13562 to fetcher#1
39,2015-10-17,15:45:22,509,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.Fetcher,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000000_0 sent hash and received reply,e1d2d9f2,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000000_0 sent hash and received reply
40,2015-10-17,15:45:22,509,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0012_m_000000_0: Shuffling to disk since 60515385 is greater than maxSingleShuffleLimit (32663142),2094d7f3,attempt_1445062781478_0012_m_000000_0: Shuffling to disk since 60515385 is greater than maxSingleShuffleLimit (32663142)
41,2015-10-17,15:45:22,509,INFO,[fetcher#1],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#1 about to shuffle output of map attempt_1445062781478_0012_m_000000_0 decomp: 60515385 len: 60515389 to DISK,4f424321,fetcher#1 about to shuffle output of map attempt_1445062781478_0012_m_000000_0 decomp: 60515385 len: 60515389 to DISK
42,2015-10-17,15:45:31,900,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 60515791 bytes from map-output for attempt_1445062781478_0012_m_000003_1,23b07369,Read 60515791 bytes from map-output for attempt_1445062781478_0012_m_000003_1
43,2015-10-17,15:45:32,213,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,MSRA-SA-39.fareast.corp.microsoft.com:13562 freed by fetcher#2 in 20853ms,c5f73d43,MSRA-SA-39.fareast.corp.microsoft.com:13562 freed by fetcher#2 in 20853ms
44,2015-10-17,15:45:42,682,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs,fbd70f15,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs
45,2015-10-17,15:45:42,682,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,Assigning MSRA-SA-39.fareast.corp.microsoft.com:13562 with 1 to fetcher#2,a0453953,Assigning MSRA-SA-39.fareast.corp.microsoft.com:13562 with 1 to fetcher#2
46,2015-10-17,15:45:42,682,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,assigned 1 of 1 to MSRA-SA-39.fareast.corp.microsoft.com:13562 to fetcher#2,d36c7a41,assigned 1 of 1 to MSRA-SA-39.fareast.corp.microsoft.com:13562 to fetcher#2
47,2015-10-17,15:45:42,760,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.Fetcher,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000008_1 sent hash and received reply,3b28c305,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000008_1 sent hash and received reply
48,2015-10-17,15:45:42,760,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0012_m_000008_1: Shuffling to disk since 60516677 is greater than maxSingleShuffleLimit (32663142),a74afc99,attempt_1445062781478_0012_m_000008_1: Shuffling to disk since 60516677 is greater than maxSingleShuffleLimit (32663142)
49,2015-10-17,15:45:42,760,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#2 about to shuffle output of map attempt_1445062781478_0012_m_000008_1 decomp: 60516677 len: 60516681 to DISK,c7711a12,fetcher#2 about to shuffle output of map attempt_1445062781478_0012_m_000008_1 decomp: 60516677 len: 60516681 to DISK
50,2015-10-17,15:45:55,682,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs,fbd70f15,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs
51,2015-10-17,15:45:55,682,INFO,[fetcher#4],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,Assigning MSRA-SA-41.fareast.corp.microsoft.com:13562 with 1 to fetcher#4,c07649ab,Assigning MSRA-SA-41.fareast.corp.microsoft.com:13562 with 1 to fetcher#4
52,2015-10-17,15:45:55,682,INFO,[fetcher#4],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,assigned 1 of 1 to MSRA-SA-41.fareast.corp.microsoft.com:13562 to fetcher#4,48765d29,assigned 1 of 1 to MSRA-SA-41.fareast.corp.microsoft.com:13562 to fetcher#4
53,2015-10-17,15:45:55,729,INFO,[fetcher#4],org.apache.hadoop.mapreduce.task.reduce.Fetcher,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000005_1 sent hash and received reply,3eef09d4,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000005_1 sent hash and received reply
54,2015-10-17,15:45:55,729,INFO,[fetcher#4],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0012_m_000005_1: Shuffling to disk since 60514806 is greater than maxSingleShuffleLimit (32663142),3273429c,attempt_1445062781478_0012_m_000005_1: Shuffling to disk since 60514806 is greater than maxSingleShuffleLimit (32663142)
55,2015-10-17,15:45:55,729,INFO,[fetcher#4],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#4 about to shuffle output of map attempt_1445062781478_0012_m_000005_1 decomp: 60514806 len: 60514810 to DISK,08c6080b,fetcher#4 about to shuffle output of map attempt_1445062781478_0012_m_000005_1 decomp: 60514806 len: 60514810 to DISK
56,2015-10-17,15:45:56,760,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs,fbd70f15,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs
57,2015-10-17,15:46:06,323,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 60516681 bytes from map-output for attempt_1445062781478_0012_m_000008_1,26aad96a,Read 60516681 bytes from map-output for attempt_1445062781478_0012_m_000008_1
58,2015-10-17,15:46:06,339,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,MSRA-SA-39.fareast.corp.microsoft.com:13562 freed by fetcher#2 in 23668ms,d85a1d95,MSRA-SA-39.fareast.corp.microsoft.com:13562 freed by fetcher#2 in 23668ms
59,2015-10-17,15:46:06,339,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,Assigning MSRA-SA-39.fareast.corp.microsoft.com:13562 with 1 to fetcher#2,a0453953,Assigning MSRA-SA-39.fareast.corp.microsoft.com:13562 with 1 to fetcher#2
60,2015-10-17,15:46:06,339,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,assigned 1 of 1 to MSRA-SA-39.fareast.corp.microsoft.com:13562 to fetcher#2,d36c7a41,assigned 1 of 1 to MSRA-SA-39.fareast.corp.microsoft.com:13562 to fetcher#2
61,2015-10-17,15:46:06,386,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.Fetcher,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000001_1 sent hash and received reply,f565c2d1,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000001_1 sent hash and received reply
62,2015-10-17,15:46:06,386,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0012_m_000001_1: Shuffling to disk since 60515836 is greater than maxSingleShuffleLimit (32663142),7d302ebf,attempt_1445062781478_0012_m_000001_1: Shuffling to disk since 60515836 is greater than maxSingleShuffleLimit (32663142)
63,2015-10-17,15:46:06,386,INFO,[fetcher#2],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#2 about to shuffle output of map attempt_1445062781478_0012_m_000001_1 decomp: 60515836 len: 60515840 to DISK,4e0b33bf,fetcher#2 about to shuffle output of map attempt_1445062781478_0012_m_000001_1 decomp: 60515836 len: 60515840 to DISK
64,2015-10-17,15:46:18,245,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs,fbd70f15,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs
65,2015-10-17,15:46:29,043,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs,fbd70f15,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs
66,2015-10-17,15:46:29,043,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,Assigning MININT-75DGDAM1.fareast.corp.microsoft.com:13562 with 1 to fetcher#5,cdd8c60d,Assigning MININT-75DGDAM1.fareast.corp.microsoft.com:13562 with 1 to fetcher#5
67,2015-10-17,15:46:29,043,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,assigned 1 of 1 to MININT-75DGDAM1.fareast.corp.microsoft.com:13562 to fetcher#5,74f65f43,assigned 1 of 1 to MININT-75DGDAM1.fareast.corp.microsoft.com:13562 to fetcher#5
68,2015-10-17,15:46:29,058,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.Fetcher,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000007_0 sent hash and received reply,a2720be5,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000007_0 sent hash and received reply
69,2015-10-17,15:46:29,058,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0012_m_000007_0: Shuffling to disk since 60517368 is greater than maxSingleShuffleLimit (32663142),7128751f,attempt_1445062781478_0012_m_000007_0: Shuffling to disk since 60517368 is greater than maxSingleShuffleLimit (32663142)
70,2015-10-17,15:46:29,058,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#5 about to shuffle output of map attempt_1445062781478_0012_m_000007_0 decomp: 60517368 len: 60517372 to DISK,a6e6cd11,fetcher#5 about to shuffle output of map attempt_1445062781478_0012_m_000007_0 decomp: 60517368 len: 60517372 to DISK
71,2015-10-17,15:46:29,558,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 60517372 bytes from map-output for attempt_1445062781478_0012_m_000007_0,361d7255,Read 60517372 bytes from map-output for attempt_1445062781478_0012_m_000007_0
72,2015-10-17,15:46:29,589,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,MININT-75DGDAM1.fareast.corp.microsoft.com:13562 freed by fetcher#5 in 559ms,8e9706db,MININT-75DGDAM1.fareast.corp.microsoft.com:13562 freed by fetcher#5 in 559ms
73,2015-10-17,15:46:43,996,INFO,[EventFetcher,for fetching Map Completion Events] org.apache.hadoop.mapreduce.task.reduce.EventFetcher,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs,fbd70f15,attempt_1445062781478_0012_r_000000_0: Got 1 new map-outputs
74,2015-10-17,15:46:43,996,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,Assigning MININT-75DGDAM1.fareast.corp.microsoft.com:13562 with 1 to fetcher#5,cdd8c60d,Assigning MININT-75DGDAM1.fareast.corp.microsoft.com:13562 with 1 to fetcher#5
75,2015-10-17,15:46:43,996,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,assigned 1 of 1 to MININT-75DGDAM1.fareast.corp.microsoft.com:13562 to fetcher#5,74f65f43,assigned 1 of 1 to MININT-75DGDAM1.fareast.corp.microsoft.com:13562 to fetcher#5
76,2015-10-17,15:46:44,012,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.Fetcher,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000006_0 sent hash and received reply,8d45da17,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000006_0 sent hash and received reply
77,2015-10-17,15:46:44,012,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0012_m_000006_0: Shuffling to disk since 60515100 is greater than maxSingleShuffleLimit (32663142),0810f598,attempt_1445062781478_0012_m_000006_0: Shuffling to disk since 60515100 is greater than maxSingleShuffleLimit (32663142)
78,2015-10-17,15:46:44,027,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#5 about to shuffle output of map attempt_1445062781478_0012_m_000006_0 decomp: 60515100 len: 60515104 to DISK,e43f8a16,fetcher#5 about to shuffle output of map attempt_1445062781478_0012_m_000006_0 decomp: 60515100 len: 60515104 to DISK
79,2015-10-17,15:46:44,605,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 60515104 bytes from map-output for attempt_1445062781478_0012_m_000006_0,5e952dfb,Read 60515104 bytes from map-output for attempt_1445062781478_0012_m_000006_0
80,2015-10-17,15:46:44,621,INFO,[fetcher#5],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,MININT-75DGDAM1.fareast.corp.microsoft.com:13562 freed by fetcher#5 in 619ms,f1531c31,MININT-75DGDAM1.fareast.corp.microsoft.com:13562 freed by fetcher#5 in 619ms
81,2015-10-17,15:46:51,090,INFO,[fetcher#4],org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput,Read 60514810 bytes from map-output for attempt_1445062781478_0012_m_000005_1,736142b3,Read 60514810 bytes from map-output for attempt_1445062781478_0012_m_000005_1
82,2015-10-17,15:46:51,106,INFO,[fetcher#4],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,MSRA-SA-41.fareast.corp.microsoft.com:13562 freed by fetcher#4 in 55428ms,6f6aace3,MSRA-SA-41.fareast.corp.microsoft.com:13562 freed by fetcher#4 in 55428ms
83,2015-10-17,15:46:51,106,INFO,[fetcher#4],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,Assigning MSRA-SA-41.fareast.corp.microsoft.com:13562 with 1 to fetcher#4,c07649ab,Assigning MSRA-SA-41.fareast.corp.microsoft.com:13562 with 1 to fetcher#4
84,2015-10-17,15:46:51,106,INFO,[fetcher#4],org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl,assigned 1 of 1 to MSRA-SA-41.fareast.corp.microsoft.com:13562 to fetcher#4,48765d29,assigned 1 of 1 to MSRA-SA-41.fareast.corp.microsoft.com:13562 to fetcher#4
85,2015-10-17,15:46:51,199,INFO,[fetcher#4],org.apache.hadoop.mapreduce.task.reduce.Fetcher,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000004_1 sent hash and received reply,01d896a4,for url=13562/mapOutput?job=job_1445062781478_0012&reduce=0&map=attempt_1445062781478_0012_m_000004_1 sent hash and received reply
86,2015-10-17,15:46:51,199,INFO,[fetcher#4],org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl,attempt_1445062781478_0012_m_000004_1: Shuffling to disk since 60513765 is greater than maxSingleShuffleLimit (32663142),544da0fb,attempt_1445062781478_0012_m_000004_1: Shuffling to disk since 60513765 is greater than maxSingleShuffleLimit (32663142)
87,2015-10-17,15:46:51,215,INFO,[fetcher#4],org.apache.hadoop.mapreduce.task.reduce.Fetcher,fetcher#4 about to shuffle output of map attempt_1445062781478_0012_m_000004_1 decomp: 60513765 len: 60513769 to DISK,fc6b4830,fetcher#4 about to shuffle output of map attempt_1445062781478_0012_m_000004_1 decomp: 60513765 len: 60513769 to DISK
