LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
21,2015-10-17,15:38:01,876,INFO,[main],org.apache.hadoop.metrics2.impl.MetricsSystemImpl,Scheduled snapshot period at 10 second(s).,9e8ad6ab,Scheduled snapshot period at 10 second(s).
22,2015-10-17,15:38:01,876,INFO,[main],org.apache.hadoop.metrics2.impl.MetricsSystemImpl,MRAppMaster metrics system started,fc657c96,MRAppMaster metrics system started
23,2015-10-17,15:38:01,891,INFO,[main],org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Adding job token for job_1445062781478_0012 to jobTokenSecretManager,33ccaadd,Adding job token for job_1445062781478_0012 to jobTokenSecretManager
24,2015-10-17,15:38:02,407,INFO,[main],org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Not uberizing job_1445062781478_0012 because: not enabled; too many maps; too much input;,6252df7b,Not uberizing job_1445062781478_0012 because: not enabled; too many maps; too much input;
25,2015-10-17,15:38:02,454,INFO,[main],org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Input size for job job_1445062781478_0012 = 1256521728. Number of splits = 10,ea19bf9b,Input size for job job_1445062781478_0012 = 1256521728. Number of splits = 10
26,2015-10-17,15:38:02,454,INFO,[main],org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Number of reduces for job job_1445062781478_0012 = 1,2cd732c9,Number of reduces for job job_1445062781478_0012 = 1
27,2015-10-17,15:38:02,454,INFO,[main],org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,job_1445062781478_0012Job Transitioned from NEW to INITED,83dc020b,job_1445062781478_0012Job Transitioned from NEW to INITED
28,2015-10-17,15:38:02,454,INFO,[main],org.apache.hadoop.mapreduce.v2.app.MRAppMaster,"MRAppMaster launching normal, non-uberized, multi-container job job_1445062781478_0012.",8bf26429,"MRAppMaster launching normal, non-uberized, multi-container job job_1445062781478_0012."
29,2015-10-17,15:38:02,501,INFO,[main],org.apache.hadoop.ipc.CallQueueManager,Using callQueue class java.util.concurrent.LinkedBlockingQueue,916d4a74,Using callQueue class java.util.concurrent.LinkedBlockingQueue
30,2015-10-17,15:38:02,548,INFO,[Socket,Reader #1 for port 49441] org.apache.hadoop.ipc.Server,Starting Socket Reader #1 for port 49441,4eb41db3,Starting Socket Reader #1 for port 49441
31,2015-10-17,15:38:02,563,INFO,[main],org.apache.hadoop.yarn.factories.impl.pb.RpcServerFactoryPBImpl,Adding protocol org.apache.hadoop.mapreduce.v2.api.MRClientProtocolPB to the server,8c4d0a72,Adding protocol org.apache.hadoop.mapreduce.v2.api.MRClientProtocolPB to the server
32,2015-10-17,15:38:02,563,INFO,[main],org.apache.hadoop.mapreduce.v2.app.client.MRClientService,Instantiated MRClientService at MININT-FNANLI5.fareast.corp.microsoft.com/10.86.169.121:49441,2d7baf61,Instantiated MRClientService at MININT-FNANLI5.fareast.corp.microsoft.com/10.86.169.121:49441
33,2015-10-17,15:38:02,626,INFO,[IPC,Server Responder] org.apache.hadoop.ipc.Server,IPC Server Responder: starting,ccc17099,IPC Server Responder: starting
34,2015-10-17,15:38:02,641,INFO,[IPC,Server listener on 49441] org.apache.hadoop.ipc.Server,IPC Server listener on 49441: starting,6db23703,IPC Server listener on 49441: starting
35,2015-10-17,15:38:02,735,INFO,[main],org.mortbay.log,Logging to org.slf4j.impl.Log4jLoggerAdapter(org.mortbay.log) via org.mortbay.log.Slf4jLog,a79a1702,Logging to org.slf4j.impl.Log4jLoggerAdapter(org.mortbay.log) via org.mortbay.log.Slf4jLog
36,2015-10-17,15:38:02,782,INFO,[main],org.apache.hadoop.http.HttpRequestLog,Http request log for http.requests.mapreduce is not defined,0859dbfb,Http request log for http.requests.mapreduce is not defined
37,2015-10-17,15:38:02,798,INFO,[main],org.apache.hadoop.http.HttpServer2,Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter),a8927e0e,Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
38,2015-10-17,15:38:02,798,INFO,[main],org.apache.hadoop.http.HttpServer2,Added filter AM_PROXY_FILTER (class=org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter) to context mapreduce,fb826274,Added filter AM_PROXY_FILTER (class=org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter) to context mapreduce
39,2015-10-17,15:38:02,798,INFO,[main],org.apache.hadoop.http.HttpServer2,Added filter AM_PROXY_FILTER (class=org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter) to context static,c09b6e42,Added filter AM_PROXY_FILTER (class=org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter) to context static
40,2015-10-17,15:38:02,798,INFO,[main],org.apache.hadoop.http.HttpServer2,adding path spec: /mapreduce/*,23287a46,adding path spec: /mapreduce/*
41,2015-10-17,15:38:02,813,INFO,[main],org.apache.hadoop.http.HttpServer2,adding path spec: /ws/*,602cb0dc,adding path spec: /ws/*
42,2015-10-17,15:38:02,813,INFO,[main],org.apache.hadoop.http.HttpServer2,Jetty bound to port 49448,db2ea465,Jetty bound to port 49448
43,2015-10-17,15:38:02,813,INFO,[main],org.mortbay.log,jetty-6.1.26,6b77fa65,jetty-6.1.26
44,2015-10-17,15:38:02,923,INFO,[main],org.mortbay.log,Extract jar:file:/D:/hadoop-2.6.0-localbox/share/hadoop/yarn/hadoop-yarn-common-2.6.0-SNAPSHOT.jar!/webapps/mapreduce to C:\Users\msrabi\AppData\Local\Temp\Jetty_0_0_0_0_49448_mapreduce____yuz9fq\webapp,1ff0f066,Extract jar:file:/D:/hadoop-2.6.0-localbox/share/hadoop/yarn/hadoop-yarn-common-2.6.0-SNAPSHOT.jar!/webapps/mapreduce to C:\Users\msrabi\AppData\Local\Temp\Jetty_0_0_0_0_49448_mapreduce____yuz9fq\webapp
45,2015-10-17,15:38:03,938,INFO,[main],org.mortbay.log,Started HttpServer2$SelectChannelConnectorWithSafeStartup@0.0.0.0:49448,7d7521ea,Started HttpServer2$SelectChannelConnectorWithSafeStartup@0.0.0.0:49448
46,2015-10-17,15:38:03,938,INFO,[main],org.apache.hadoop.yarn.webapp.WebApps,Web app /mapreduce started at 49448,b0659238,Web app /mapreduce started at 49448
47,2015-10-17,15:38:04,860,INFO,[main],org.apache.hadoop.yarn.webapp.WebApps,Registered webapp guice modules,5ba9445a,Registered webapp guice modules
48,2015-10-17,15:38:04,876,INFO,[main],org.apache.hadoop.ipc.CallQueueManager,Using callQueue class java.util.concurrent.LinkedBlockingQueue,916d4a74,Using callQueue class java.util.concurrent.LinkedBlockingQueue
49,2015-10-17,15:38:04,892,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,JOB_CREATE job_1445062781478_0012,4d500767,JOB_CREATE job_1445062781478_0012
50,2015-10-17,15:38:04,892,INFO,[IPC,Server listener on 49451] org.apache.hadoop.ipc.Server,IPC Server listener on 49451: starting,d97bf732,IPC Server listener on 49451: starting
51,2015-10-17,15:38:04,892,INFO,[IPC,Server Responder] org.apache.hadoop.ipc.Server,IPC Server Responder: starting,ccc17099,IPC Server Responder: starting
52,2015-10-17,15:38:04,892,INFO,[Socket,Reader #1 for port 49451] org.apache.hadoop.ipc.Server,Starting Socket Reader #1 for port 49451,4219285e,Starting Socket Reader #1 for port 49451
53,2015-10-17,15:38:04,923,INFO,[main],org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,nodeBlacklistingEnabled:true,8b1732f5,nodeBlacklistingEnabled:true
54,2015-10-17,15:38:04,923,INFO,[main],org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,maxTaskFailuresPerNode is 3,17dc3b51,maxTaskFailuresPerNode is 3
55,2015-10-17,15:38:04,923,INFO,[main],org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,blacklistDisablePercent is 33,93a481e4,blacklistDisablePercent is 33
56,2015-10-17,15:38:05,001,INFO,[main],org.apache.hadoop.yarn.client.RMProxy,Connecting to ResourceManager at msra-sa-41/10.190.173.170:8030,fda68e88,Connecting to ResourceManager at msra-sa-41/10.190.173.170:8030
57,2015-10-17,15:38:05,157,INFO,[main],org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"maxContainerCapability: <memory:8192, vCores:32>",d0cf8682,"maxContainerCapability: <memory:8192, vCores:32>"
58,2015-10-17,15:38:05,157,INFO,[main],org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,queue: default,62365dbe,queue: default
59,2015-10-17,15:38:05,157,INFO,[main],org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Upper limit on the thread pool size is 500,361211a0,Upper limit on the thread pool size is 500
60,2015-10-17,15:38:05,157,INFO,[main],org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,yarn.client.max-cached-nodemanagers-proxies : 0,2b3d75c5,yarn.client.max-cached-nodemanagers-proxies : 0
61,2015-10-17,15:38:05,173,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,job_1445062781478_0012Job Transitioned from INITED to SETUP,10674565,job_1445062781478_0012Job Transitioned from INITED to SETUP
62,2015-10-17,15:38:05,188,INFO,[CommitterEvent,Processor #0] org.apache.hadoop.mapreduce.v2.app.commit.CommitterEventHandler,Processing the event EventType: JOB_SETUP,33c8c04a,Processing the event EventType: JOB_SETUP
63,2015-10-17,15:38:05,204,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,job_1445062781478_0012Job Transitioned from SETUP to RUNNING,c8d9832e,job_1445062781478_0012Job Transitioned from SETUP to RUNNING
64,2015-10-17,15:38:05,235,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
65,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
66,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0012_m_000000 Task Transitioned from NEW to SCHEDULED,8af20470,task_1445062781478_0012_m_000000 Task Transitioned from NEW to SCHEDULED
67,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
68,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
69,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0012_m_000001 Task Transitioned from NEW to SCHEDULED,ae154a84,task_1445062781478_0012_m_000001 Task Transitioned from NEW to SCHEDULED
70,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
71,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
72,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0012_m_000002 Task Transitioned from NEW to SCHEDULED,0a1041dd,task_1445062781478_0012_m_000002 Task Transitioned from NEW to SCHEDULED
73,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
74,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
75,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0012_m_000003 Task Transitioned from NEW to SCHEDULED,ec008100,task_1445062781478_0012_m_000003 Task Transitioned from NEW to SCHEDULED
76,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
77,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
78,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0012_m_000004 Task Transitioned from NEW to SCHEDULED,10a8e728,task_1445062781478_0012_m_000004 Task Transitioned from NEW to SCHEDULED
79,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
80,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
81,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0012_m_000005 Task Transitioned from NEW to SCHEDULED,2e667cd3,task_1445062781478_0012_m_000005 Task Transitioned from NEW to SCHEDULED
82,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
83,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
84,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0012_m_000006 Task Transitioned from NEW to SCHEDULED,98a0a6b8,task_1445062781478_0012_m_000006 Task Transitioned from NEW to SCHEDULED
85,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
86,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
87,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0012_m_000007 Task Transitioned from NEW to SCHEDULED,2926ad7f,task_1445062781478_0012_m_000007 Task Transitioned from NEW to SCHEDULED
88,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
89,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
90,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0012_m_000008 Task Transitioned from NEW to SCHEDULED,fabd91d1,task_1445062781478_0012_m_000008 Task Transitioned from NEW to SCHEDULED
91,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
92,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
93,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0012_m_000009 Task Transitioned from NEW to SCHEDULED,39824a97,task_1445062781478_0012_m_000009 Task Transitioned from NEW to SCHEDULED
94,2015-10-17,15:38:05,251,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0012_r_000000 Task Transitioned from NEW to SCHEDULED,be764372,task_1445062781478_0012_r_000000 Task Transitioned from NEW to SCHEDULED
95,2015-10-17,15:38:05,267,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0012_m_000000_0 TaskAttempt Transitioned from NEW to UNASSIGNED,d7d1c44d,attempt_1445062781478_0012_m_000000_0 TaskAttempt Transitioned from NEW to UNASSIGNED
96,2015-10-17,15:38:05,267,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0012_m_000001_0 TaskAttempt Transitioned from NEW to UNASSIGNED,f4861aa3,attempt_1445062781478_0012_m_000001_0 TaskAttempt Transitioned from NEW to UNASSIGNED
97,2015-10-17,15:38:05,267,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0012_m_000002_0 TaskAttempt Transitioned from NEW to UNASSIGNED,7e2a8b02,attempt_1445062781478_0012_m_000002_0 TaskAttempt Transitioned from NEW to UNASSIGNED
98,2015-10-17,15:38:05,267,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0012_m_000003_0 TaskAttempt Transitioned from NEW to UNASSIGNED,3652352c,attempt_1445062781478_0012_m_000003_0 TaskAttempt Transitioned from NEW to UNASSIGNED
99,2015-10-17,15:38:05,267,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0012_m_000004_0 TaskAttempt Transitioned from NEW to UNASSIGNED,6885a8a8,attempt_1445062781478_0012_m_000004_0 TaskAttempt Transitioned from NEW to UNASSIGNED
100,2015-10-17,15:38:05,267,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0012_m_000005_0 TaskAttempt Transitioned from NEW to UNASSIGNED,0c17c9a0,attempt_1445062781478_0012_m_000005_0 TaskAttempt Transitioned from NEW to UNASSIGNED
101,2015-10-17,15:38:05,267,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0012_m_000006_0 TaskAttempt Transitioned from NEW to UNASSIGNED,13deecc5,attempt_1445062781478_0012_m_000006_0 TaskAttempt Transitioned from NEW to UNASSIGNED
102,2015-10-17,15:38:05,267,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0012_m_000007_0 TaskAttempt Transitioned from NEW to UNASSIGNED,933a17f9,attempt_1445062781478_0012_m_000007_0 TaskAttempt Transitioned from NEW to UNASSIGNED
103,2015-10-17,15:38:05,267,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0012_m_000008_0 TaskAttempt Transitioned from NEW to UNASSIGNED,bc5b849f,attempt_1445062781478_0012_m_000008_0 TaskAttempt Transitioned from NEW to UNASSIGNED
