LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
25,2015-10-17,17:07:51,564,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 57318998; bufend = 707922; bufvoid = 104857599,89a1ba77,bufstart = 57318998; bufend = 707922; bufvoid = 104857599
26,2015-10-17,17:07:51,564,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 14329744(57318976); kvend = 5419856(21679424); length = 8909889/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
27,2015-10-17,17:07:51,564,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 9776658 kvi 2444160(9776640),084ff737,"(EQUATOR) *{1,1} kvi *{1,1}"
28,2015-10-17,17:08:00,986,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 1,a79088ee,"Finished spill *{1,1}"
29,2015-10-17,17:08:00,986,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 9776658 kv 2444160(9776640) kvi 247856(991424),c989d399,"(RESET) equator *{1,1} kv *{1,1} kvi *{1,1}"
30,2015-10-17,17:08:03,314,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,57552c89,Spilling map output
31,2015-10-17,17:08:03,314,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 9776658; bufend = 57994455; bufvoid = 104857600,5543903f,"bufstart = *{1,1} bufend = *{1,1} bufvoid = 104857600"
32,2015-10-17,17:08:03,314,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 2444160(9776640); kvend = 19741496(78965984); length = 8917065/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
33,2015-10-17,17:08:03,314,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 67063207 kvi 16765796(67063184),084ff737,"(EQUATOR) *{1,1} kvi *{1,1}"
34,2015-10-17,17:08:12,893,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 2,a79088ee,"Finished spill *{1,1}"
35,2015-10-17,17:08:12,893,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 67063207 kv 16765796(67063184) kvi 14570840(58283360),c989d399,"(RESET) equator *{1,1} kv *{1,1} kvi *{1,1}"
36,2015-10-17,17:08:15,315,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,57552c89,Spilling map output
37,2015-10-17,17:08:15,315,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 67063207; bufend = 10480387; bufvoid = 104857600,5543903f,"bufstart = *{1,1} bufend = *{1,1} bufvoid = 104857600"
38,2015-10-17,17:08:15,315,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 16765796(67063184); kvend = 7862980(31451920); length = 8902817/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
39,2015-10-17,17:08:15,315,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 19549139 kvi 4887280(19549120),084ff737,"(EQUATOR) *{1,1} kvi *{1,1}"
40,2015-10-17,17:08:25,581,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 3,a79088ee,"Finished spill *{1,1}"
41,2015-10-17,17:08:25,596,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 19549139 kv 4887280(19549120) kvi 2679652(10718608),c989d399,"(RESET) equator *{1,1} kv *{1,1} kvi *{1,1}"
42,2015-10-17,17:08:27,487,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,57552c89,Spilling map output
43,2015-10-17,17:08:27,487,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 19549139; bufend = 67751785; bufvoid = 104857600,5543903f,"bufstart = *{1,1} bufend = *{1,1} bufvoid = 104857600"
44,2015-10-17,17:08:27,487,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 4887280(19549120); kvend = 22180828(88723312); length = 8920853/6553600,be3f159e,"kvstart = *{1,1} kvend = *{1,1} length = *{1,1}"
45,2015-10-17,17:08:27,487,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 76820537 kvi 19205128(76820512),084ff737,"(EQUATOR) *{1,1} kvi *{1,1}"
46,2015-10-17,17:08:37,597,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 4,a79088ee,"Finished spill *{1,1}"
47,2015-10-17,17:08:37,597,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 76820537 kv 19205128(76820512) kvi 16995388(67981552),c989d399,"(RESET) equator *{1,1} kv *{1,1} kvi *{1,1}"
