LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
26,2015-10-17,15:38:45,725,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 14334940(57339760); kvend = 5428644(21714576); length = 8906297/6553600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
27,2015-10-17,15:38:45,725,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 9811814 kvi 2452948(9811792),73ec8e65,"*{2,5} kvi *{1,1}"
28,2015-10-17,15:38:55,975,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 1,e7a7798b,Finished spill 1
29,2015-10-17,15:38:55,975,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 9811814 kv 2452948(9811792) kvi 244148(976592),73ec8e65,"*{2,5} kvi *{1,1}"
30,2015-10-17,15:39:08,976,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,895d7761,Spilling map output
31,2015-10-17,15:39:08,976,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 9811814; bufend = 58036090; bufvoid = 104857600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
32,2015-10-17,15:39:08,976,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 2452948(9811792); kvend = 19751904(79007616); length = 8915445/6553600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
33,2015-10-17,15:39:08,976,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 67104842 kvi 16776204(67104816),73ec8e65,"*{2,5} kvi *{1,1}"
34,2015-10-17,15:39:19,773,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 2,f99fadc8,Finished spill 2
35,2015-10-17,15:39:19,789,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 67104842 kv 16776204(67104816) kvi 14566280(58265120),73ec8e65,"*{2,5} kvi *{1,1}"
36,2015-10-17,15:39:27,339,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,895d7761,Spilling map output
37,2015-10-17,15:39:27,339,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 67104842; bufend = 10444035; bufvoid = 104857600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
38,2015-10-17,15:39:27,339,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 16776204(67104816); kvend = 7853884(31415536); length = 8922321/6553600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
39,2015-10-17,15:39:27,339,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 19512771 kvi 4878188(19512752),73ec8e65,"*{2,5} kvi *{1,1}"
40,2015-10-17,15:39:38,652,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 3,c0641e15,Finished spill 3
41,2015-10-17,15:39:38,652,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 19512771 kv 4878188(19512752) kvi 2672040(10688160),73ec8e65,"*{2,5} kvi *{1,1}"
42,2015-10-17,15:39:46,027,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,895d7761,Spilling map output
43,2015-10-17,15:39:46,027,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 19512771; bufend = 67736095; bufvoid = 104857600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
44,2015-10-17,15:39:46,027,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 4878188(19512752); kvend = 22176904(88707616); length = 8915685/6553600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
45,2015-10-17,15:39:46,027,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 76804847 kvi 19201204(76804816),73ec8e65,"*{2,5} kvi *{1,1}"
46,2015-10-17,15:39:57,184,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 4,1d44a39c,Finished spill 4
47,2015-10-17,15:39:57,184,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 76804847 kv 19201204(76804816) kvi 17013340(68053360),73ec8e65,"*{2,5} kvi *{1,1}"
48,2015-10-17,15:40:06,294,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,895d7761,Spilling map output
49,2015-10-17,15:40:06,294,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 76804847; bufend = 20212744; bufvoid = 104857600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
50,2015-10-17,15:40:06,294,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 19201204(76804816); kvend = 10296064(41184256); length = 8905141/6553600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
51,2015-10-17,15:40:06,294,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 29281496 kvi 7320368(29281472),73ec8e65,"*{2,5} kvi *{1,1}"
52,2015-10-17,15:40:16,325,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 5,2e114f93,Finished spill 5
53,2015-10-17,15:40:16,935,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 29281496 kv 7320368(29281472) kvi 5113468(20453872),73ec8e65,"*{2,5} kvi *{1,1}"
54,2015-10-17,15:40:23,669,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,895d7761,Spilling map output
55,2015-10-17,15:40:23,669,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 29281496; bufend = 77550660; bufvoid = 104857600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
56,2015-10-17,15:40:23,669,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 7320368(29281472); kvend = 24630548(98522192); length = 8904221/6553600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
57,2015-10-17,15:40:23,669,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 86619412 kvi 21654848(86619392),73ec8e65,"*{2,5} kvi *{1,1}"
58,2015-10-17,15:40:34,982,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 6,c7cc77fb,Finished spill 6
59,2015-10-17,15:40:34,982,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 86619412 kv 21654848(86619392) kvi 19451324(77805296),73ec8e65,"*{2,5} kvi *{1,1}"
60,2015-10-17,15:40:38,982,INFO,[main],org.apache.hadoop.mapred.MapTask,Starting flush of map output,0491d81f,Starting flush of map output
61,2015-10-17,15:40:38,982,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,895d7761,Spilling map output
62,2015-10-17,15:40:38,982,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 86619412; bufend = 20122746; bufvoid = 104857600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
63,2015-10-17,15:40:38,982,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 21654848(86619392); kvend = 14553008(58212032); length = 7101841/6553600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
64,2015-10-17,15:40:46,358,INFO,[communication,thread] org.apache.hadoop.mapred.Task,"Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""MSRA-SA-39/172.22.149.145""; destination host is: ""04dn8iq.fareast.corp.microsoft.com"":49470;",89111bb8,"Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""MSRA-SA-39/172.22.149.145""; destination host is: ""04dn8iq.fareast.corp.microsoft.com"":49470;"
65,2015-10-17,15:40:48,233,INFO,[main],org.apache.hadoop.mapred.MapTask,Finished spill 7,7263e411,Finished spill 7
66,2015-10-17,15:40:48,264,INFO,[main],org.apache.hadoop.mapred.Merger,Merging 8 sorted segments,d3500d1c,Merging 8 sorted segments
67,2015-10-17,15:40:48,264,INFO,[main],org.apache.hadoop.mapred.Merger,"Down to the last merge-pass, with 8 segments left of total size: 288694349 bytes",b67eaeac,"Down to the last merge-pass, with 8 segments left of total size: 288694349 bytes"
68,2015-10-17,15:41:08,956,INFO,[communication,thread] org.apache.hadoop.ipc.Client,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)",2c8660d2,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"
69,2015-10-17,15:41:17,414,INFO,[main],org.apache.hadoop.mapred.Task,Task:attempt_1445062781478_0013_m_000003_0 is done. And is in the process of committing,e70243ed,Task:attempt_1445062781478_0013_m_000003_0 is done. And is in the process of committing
70,2015-10-17,15:41:28,961,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 0 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
71,2015-10-17,15:41:48,965,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 1 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
72,2015-10-17,15:42:08,966,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 2 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
73,2015-10-17,15:42:28,967,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 3 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
74,2015-10-17,15:42:48,974,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 4 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
75,2015-10-17,15:43:08,974,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 5 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
76,2015-10-17,15:43:28,978,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 6 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
77,2015-10-17,15:43:48,983,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 7 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
78,2015-10-17,15:44:08,984,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 8 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
79,2015-10-17,15:44:28,985,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 9 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
80,2015-10-17,15:44:48,986,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 10 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
81,2015-10-17,15:45:08,986,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 11 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
82,2015-10-17,15:45:28,993,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 12 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
83,2015-10-17,15:45:48,998,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 13 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
84,2015-10-17,15:46:08,999,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 14 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
85,2015-10-17,15:46:29,000,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 15 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
86,2015-10-17,15:46:49,004,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 16 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
87,2015-10-17,15:47:09,005,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 17 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
88,2015-10-17,15:47:29,009,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 18 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
89,2015-10-17,15:47:49,010,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 19 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
90,2015-10-17,15:48:09,011,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 20 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
91,2015-10-17,15:48:29,014,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 21 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
92,2015-10-17,15:48:49,015,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 22 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
93,2015-10-17,15:49:09,020,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 23 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
94,2015-10-17,15:49:29,024,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 24 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
95,2015-10-17,15:49:49,025,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 25 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
96,2015-10-17,15:50:09,026,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 26 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
97,2015-10-17,15:50:29,027,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 27 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
98,2015-10-17,15:50:49,031,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 28 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
99,2015-10-17,15:51:09,046,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 29 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
100,2015-10-17,15:51:29,047,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 30 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
101,2015-10-17,15:51:49,048,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 31 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
102,2015-10-17,15:52:09,048,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 32 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
103,2015-10-17,15:52:29,049,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 33 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
104,2015-10-17,15:52:49,050,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 34 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
