LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
15,2015-10-17,15:38:18,976,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 0; bufvoid = 104857600,db0c6791,bufstart = 0; bufvoid = 104857600
16,2015-10-17,15:38:18,976,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 26214396; length = 6553600,97159e80,kvstart = 26214396; length = 6553600
17,2015-10-17,15:38:19,194,INFO,[main],org.apache.hadoop.mapred.MapTask,Map output collector class = org.apache.hadoop.mapred.MapTask$MapOutputBuffer,e7eee7f1,Map output collector class = org.apache.hadoop.mapred.MapTask$MapOutputBuffer
18,2015-10-17,15:39:00,806,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,895d7761,Spilling map output
19,2015-10-17,15:39:00,806,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 0; bufend = 48193401; bufvoid = 104857600,e9514380,bufstart = 0; bufend = 48193401; bufvoid = 104857600
20,2015-10-17,15:39:00,806,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 26214396(104857584); kvend = 17291232(69164928); length = 8923165/6553600,42921693,kvstart = 26214396(104857584); kvend = 17291232(69164928); length = 8923165/6553600
21,2015-10-17,15:39:00,806,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 57262153 kvi 14315532(57262128),a5463781,(EQUATOR) 57262153 kvi 14315532(57262128)
22,2015-10-17,15:39:14,010,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 0,00cd85d9,Finished spill 0
23,2015-10-17,15:39:14,025,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 57262153 kv 14315532(57262128) kvi 12264080(49056320),c7c1a7d6,(RESET) equator 57262153 kv 14315532(57262128) kvi 12264080(49056320)
24,2015-10-17,15:39:55,996,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,895d7761,Spilling map output
25,2015-10-17,15:39:55,996,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 57262153; bufend = 658166; bufvoid = 104857600,8d86403a,bufstart = 57262153; bufend = 658166; bufvoid = 104857600
26,2015-10-17,15:39:55,996,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 14315532(57262128); kvend = 5407424(21629696); length = 8908109/6553600,9daf4b98,kvstart = 14315532(57262128); kvend = 5407424(21629696); length = 8908109/6553600
27,2015-10-17,15:39:55,996,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 9726918 kvi 2431724(9726896),a3c26cd0,(EQUATOR) 9726918 kvi 2431724(9726896)
28,2015-10-17,15:40:14,075,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 1,e7a7798b,Finished spill 1
29,2015-10-17,15:40:14,169,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 9726918 kv 2431724(9726896) kvi 228516(914064),415c2859,(RESET) equator 9726918 kv 2431724(9726896) kvi 228516(914064)
30,2015-10-17,15:42:04,767,WARN,[main],org.apache.hadoop.mapred.Task,"Failure sending status update: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""MININT-75DGDAM1/10.86.165.66""; destination host is: ""04dn8iq.fareast.corp.microsoft.com"":49470;",c0d86701,"Failure sending status update: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""MININT-75DGDAM1/10.86.165.66""; destination host is: ""04dn8iq.fareast.corp.microsoft.com"":49470;"
31,2015-10-17,15:42:04,767,INFO,[communication,thread] org.apache.hadoop.mapred.Task,"Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""MININT-75DGDAM1/10.86.165.66""; destination host is: ""04dn8iq.fareast.corp.microsoft.com"":49470;",e35bfbb5,"Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""MININT-75DGDAM1/10.86.165.66""; destination host is: ""04dn8iq.fareast.corp.microsoft.com"":49470;"
32,2015-10-17,15:42:24,784,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 0 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
33,2015-10-17,15:42:44,784,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 1 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
34,2015-10-17,15:43:04,785,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 2 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
35,2015-10-17,15:43:24,786,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 3 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
36,2015-10-17,15:43:44,787,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 4 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
37,2015-10-17,15:44:04,788,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 5 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
38,2015-10-17,15:44:24,788,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 6 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
39,2015-10-17,15:44:44,789,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 7 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
40,2015-10-17,15:45:04,790,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 8 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
41,2015-10-17,15:45:24,791,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 9 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
42,2015-10-17,15:45:44,791,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 10 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
43,2015-10-17,15:46:04,792,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 11 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
44,2015-10-17,15:46:24,792,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 12 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
45,2015-10-17,15:46:44,793,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 13 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
46,2015-10-17,15:47:04,793,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 14 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
47,2015-10-17,15:47:24,794,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 15 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
48,2015-10-17,15:47:44,794,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 16 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
49,2015-10-17,15:48:04,795,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 17 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
50,2015-10-17,15:48:24,795,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 18 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
51,2015-10-17,15:48:44,796,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 19 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
52,2015-10-17,15:49:04,796,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 20 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
53,2015-10-17,15:49:24,797,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 21 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
54,2015-10-17,15:49:44,797,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 22 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
55,2015-10-17,15:50:04,798,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 23 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
56,2015-10-17,15:50:24,798,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 24 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
57,2015-10-17,15:50:44,799,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 25 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
58,2015-10-17,15:51:04,799,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 26 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
59,2015-10-17,15:51:24,800,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 27 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
60,2015-10-17,15:51:44,800,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 28 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
61,2015-10-17,15:52:04,801,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 29 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
62,2015-10-17,15:52:24,802,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 30 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
63,2015-10-17,15:52:44,802,INFO,[main],org.apache.hadoop.ipc.Client,Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried 31 time(s); maxRetries=45,2f358209,"Retrying connect to server: 04dn8iq.fareast.corp.microsoft.com/10.86.164.9:49470. Already tried *{1,1} time(s); maxRetries=45"
