LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
11,2015-10-17,15:53:28,054,INFO,[main],org.apache.hadoop.yarn.event.AsyncDispatcher,Registering class org.apache.hadoop.mapreduce.v2.app.commit.CommitterEventType for class org.apache.hadoop.mapreduce.v2.app.commit.CommitterEventHandler,f8594974,Registering class org.apache.hadoop.mapreduce.v2.app.commit.CommitterEventType for class org.apache.hadoop.mapreduce.v2.app.commit.CommitterEventHandler
12,2015-10-17,15:53:28,054,INFO,[main],org.apache.hadoop.yarn.event.AsyncDispatcher,Registering class org.apache.hadoop.mapreduce.v2.app.speculate.Speculator$EventType for class org.apache.hadoop.mapreduce.v2.app.MRAppMaster$SpeculatorEventDispatcher,e057f515,Registering class org.apache.hadoop.mapreduce.v2.app.speculate.Speculator$EventType for class org.apache.hadoop.mapreduce.v2.app.MRAppMaster$SpeculatorEventDispatcher
13,2015-10-17,15:53:28,054,INFO,[main],org.apache.hadoop.yarn.event.AsyncDispatcher,Registering class org.apache.hadoop.mapreduce.v2.app.rm.ContainerAllocator$EventType for class org.apache.hadoop.mapreduce.v2.app.MRAppMaster$ContainerAllocatorRouter,4294ed1e,Registering class org.apache.hadoop.mapreduce.v2.app.rm.ContainerAllocator$EventType for class org.apache.hadoop.mapreduce.v2.app.MRAppMaster$ContainerAllocatorRouter
14,2015-10-17,15:53:28,054,INFO,[main],org.apache.hadoop.yarn.event.AsyncDispatcher,Registering class org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncher$EventType for class org.apache.hadoop.mapreduce.v2.app.MRAppMaster$ContainerLauncherRouter,186cb319,Registering class org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncher$EventType for class org.apache.hadoop.mapreduce.v2.app.MRAppMaster$ContainerLauncherRouter
15,2015-10-17,15:53:28,116,INFO,[main],org.apache.hadoop.mapreduce.v2.jobhistory.JobHistoryUtils,Default file system [hdfs://msra-sa-41:9000],7ced323b,Default file system [hdfs://msra-sa-41:9000]
16,2015-10-17,15:53:28,147,INFO,[main],org.apache.hadoop.mapreduce.v2.jobhistory.JobHistoryUtils,Default file system [hdfs://msra-sa-41:9000],7ced323b,Default file system [hdfs://msra-sa-41:9000]
17,2015-10-17,15:53:28,163,INFO,[main],org.apache.hadoop.mapreduce.v2.jobhistory.JobHistoryUtils,Default file system [hdfs://msra-sa-41:9000],7ced323b,Default file system [hdfs://msra-sa-41:9000]
18,2015-10-17,15:53:28,179,INFO,[main],org.apache.hadoop.mapreduce.jobhistory.JobHistoryEventHandler,Emitting job history data to the timeline server is not enabled,3a03968c,Emitting job history data to the timeline server is not enabled
19,2015-10-17,15:53:28,179,INFO,[main],org.apache.hadoop.mapreduce.v2.app.MRAppMaster,Recovery is enabled. Will try to recover from previous life on best effort basis.,198f3928,Recovery is enabled. Will try to recover from previous life on best effort basis.
20,2015-10-17,15:53:28,210,INFO,[main],org.apache.hadoop.mapreduce.v2.jobhistory.JobHistoryUtils,Default file system [hdfs://msra-sa-41:9000],7ced323b,Default file system [hdfs://msra-sa-41:9000]
21,2015-10-17,15:53:28,210,INFO,[main],org.apache.hadoop.mapreduce.v2.app.MRAppMaster,Previous history file is at hdfs://msra-sa-41:9000/tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0013/job_1445062781478_0013_1.jhist,d92ea043,Previous history file is at hdfs://msra-sa-41:9000/tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0013/job_1445062781478_0013_1.jhist
22,2015-10-17,15:53:28,241,WARN,[main],org.apache.hadoop.mapreduce.v2.app.MRAppMaster,"Unable to parse prior job history, aborting recovery",23a63b1d,"Unable to parse prior job history, aborting recovery"
23,2015-10-17,15:53:28,257,INFO,[main],org.apache.hadoop.mapreduce.v2.jobhistory.JobHistoryUtils,Default file system [hdfs://msra-sa-41:9000],7ced323b,Default file system [hdfs://msra-sa-41:9000]
24,2015-10-17,15:53:28,272,INFO,[main],org.apache.hadoop.mapreduce.v2.app.MRAppMaster,Previous history file is at hdfs://msra-sa-41:9000/tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0013/job_1445062781478_0013_1.jhist,d92ea043,Previous history file is at hdfs://msra-sa-41:9000/tmp/hadoop-yarn/staging/msrabi/.staging/job_1445062781478_0013/job_1445062781478_0013_1.jhist
25,2015-10-17,15:53:28,272,WARN,[main],org.apache.hadoop.mapreduce.v2.app.MRAppMaster,Could not parse the old history file. Will not have old AMinfos,a0380f1e,Could not parse the old history file. Will not have old AMinfos
26,2015-10-17,15:53:28,335,INFO,[main],org.apache.hadoop.yarn.event.AsyncDispatcher,Registering class org.apache.hadoop.mapreduce.v2.app.job.event.JobFinishEvent$Type for class org.apache.hadoop.mapreduce.v2.app.MRAppMaster$JobFinishEventHandler,4970db4c,Registering class org.apache.hadoop.mapreduce.v2.app.job.event.JobFinishEvent$Type for class org.apache.hadoop.mapreduce.v2.app.MRAppMaster$JobFinishEventHandler
27,2015-10-17,15:53:28,616,INFO,[main],org.apache.hadoop.metrics2.impl.MetricsConfig,loaded properties from hadoop-metrics2.properties,ca7d7941,loaded properties from hadoop-metrics2.properties
28,2015-10-17,15:53:28,725,INFO,[main],org.apache.hadoop.metrics2.impl.MetricsSystemImpl,Scheduled snapshot period at 10 second(s).,9e8ad6ab,Scheduled snapshot period at 10 second(s).
29,2015-10-17,15:53:28,725,INFO,[main],org.apache.hadoop.metrics2.impl.MetricsSystemImpl,MRAppMaster metrics system started,fc657c96,MRAppMaster metrics system started
30,2015-10-17,15:53:28,741,INFO,[main],org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Adding job token for job_1445062781478_0013 to jobTokenSecretManager,b361ac74,Adding job token for job_1445062781478_0013 to jobTokenSecretManager
31,2015-10-17,15:53:28,913,INFO,[main],org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Not uberizing job_1445062781478_0013 because: not enabled; too many maps; too much input;,075e9755,Not uberizing job_1445062781478_0013 because: not enabled; too many maps; too much input;
32,2015-10-17,15:53:28,929,INFO,[main],org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Input size for job job_1445062781478_0013 = 1256521728. Number of splits = 10,ed9f6a95,Input size for job job_1445062781478_0013 = 1256521728. Number of splits = 10
33,2015-10-17,15:53:28,929,INFO,[main],org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,Number of reduces for job job_1445062781478_0013 = 1,0540a71a,Number of reduces for job job_1445062781478_0013 = 1
34,2015-10-17,15:53:28,929,INFO,[main],org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,job_1445062781478_0013Job Transitioned from NEW to INITED,363eafb4,job_1445062781478_0013Job Transitioned from NEW to INITED
35,2015-10-17,15:53:28,944,INFO,[main],org.apache.hadoop.mapreduce.v2.app.MRAppMaster,"MRAppMaster launching normal, non-uberized, multi-container job job_1445062781478_0013.",4ec29f7a,"MRAppMaster launching normal, non-uberized, multi-container job job_1445062781478_0013."
36,2015-10-17,15:53:28,991,INFO,[main],org.apache.hadoop.ipc.CallQueueManager,Using callQueue class java.util.concurrent.LinkedBlockingQueue,916d4a74,Using callQueue class java.util.concurrent.LinkedBlockingQueue
37,2015-10-17,15:53:29,007,INFO,[Socket,Reader #1 for port 52871] org.apache.hadoop.ipc.Server,Starting Socket Reader #1 for port 52871,b8827ca6,Starting Socket Reader #1 for port 52871
38,2015-10-17,15:53:29,038,INFO,[main],org.apache.hadoop.yarn.factories.impl.pb.RpcServerFactoryPBImpl,Adding protocol org.apache.hadoop.mapreduce.v2.api.MRClientProtocolPB to the server,8c4d0a72,Adding protocol org.apache.hadoop.mapreduce.v2.api.MRClientProtocolPB to the server
39,2015-10-17,15:53:29,038,INFO,[IPC,Server Responder] org.apache.hadoop.ipc.Server,IPC Server Responder: starting,ccc17099,IPC Server Responder: starting
40,2015-10-17,15:53:29,038,INFO,[IPC,Server listener on 52871] org.apache.hadoop.ipc.Server,IPC Server listener on 52871: starting,612a50ed,IPC Server listener on 52871: starting
41,2015-10-17,15:53:29,038,INFO,[main],org.apache.hadoop.mapreduce.v2.app.client.MRClientService,Instantiated MRClientService at MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:52871,211e078c,Instantiated MRClientService at MININT-75DGDAM1.fareast.corp.microsoft.com/10.86.165.66:52871
42,2015-10-17,15:53:29,116,INFO,[main],org.mortbay.log,Logging to org.slf4j.impl.Log4jLoggerAdapter(org.mortbay.log) via org.mortbay.log.Slf4jLog,a79a1702,Logging to org.slf4j.impl.Log4jLoggerAdapter(org.mortbay.log) via org.mortbay.log.Slf4jLog
43,2015-10-17,15:53:29,116,INFO,[main],org.apache.hadoop.http.HttpRequestLog,Http request log for http.requests.mapreduce is not defined,0859dbfb,Http request log for http.requests.mapreduce is not defined
44,2015-10-17,15:53:29,132,INFO,[main],org.apache.hadoop.http.HttpServer2,Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter),a8927e0e,Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
45,2015-10-17,15:53:29,132,INFO,[main],org.apache.hadoop.http.HttpServer2,Added filter AM_PROXY_FILTER (class=org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter) to context mapreduce,fb826274,Added filter AM_PROXY_FILTER (class=org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter) to context mapreduce
46,2015-10-17,15:53:29,132,INFO,[main],org.apache.hadoop.http.HttpServer2,Added filter AM_PROXY_FILTER (class=org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter) to context static,c09b6e42,Added filter AM_PROXY_FILTER (class=org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter) to context static
47,2015-10-17,15:53:29,147,INFO,[main],org.apache.hadoop.http.HttpServer2,adding path spec: /mapreduce/*,23287a46,adding path spec: /mapreduce/*
48,2015-10-17,15:53:29,147,INFO,[main],org.apache.hadoop.http.HttpServer2,adding path spec: /ws/*,602cb0dc,adding path spec: /ws/*
49,2015-10-17,15:53:29,163,INFO,[main],org.apache.hadoop.http.HttpServer2,Jetty bound to port 52878,7ae1556d,Jetty bound to port 52878
50,2015-10-17,15:53:29,163,INFO,[main],org.mortbay.log,jetty-6.1.26,6b77fa65,jetty-6.1.26
51,2015-10-17,15:53:29,210,INFO,[main],org.mortbay.log,Extract jar:file:/D:/hadoop-2.6.0-localbox/share/hadoop/yarn/hadoop-yarn-common-2.6.0-SNAPSHOT.jar!/webapps/mapreduce to C:\Users\msrabi\AppData\Local\Temp\Jetty_0_0_0_0_52878_mapreduce____.q8s55v\webapp,0f98dcbf,Extract jar:file:/D:/hadoop-2.6.0-localbox/share/hadoop/yarn/hadoop-yarn-common-2.6.0-SNAPSHOT.jar!/webapps/mapreduce to C:\Users\msrabi\AppData\Local\Temp\Jetty_0_0_0_0_52878_mapreduce____.q8s55v\webapp
52,2015-10-17,15:53:29,413,INFO,[main],org.mortbay.log,Started HttpServer2$SelectChannelConnectorWithSafeStartup@0.0.0.0:52878,d5ace45d,Started HttpServer2$SelectChannelConnectorWithSafeStartup@0.0.0.0:52878
53,2015-10-17,15:53:29,413,INFO,[main],org.apache.hadoop.yarn.webapp.WebApps,Web app /mapreduce started at 52878,53bee630,Web app /mapreduce started at 52878
54,2015-10-17,15:53:29,757,INFO,[main],org.apache.hadoop.yarn.webapp.WebApps,Registered webapp guice modules,5ba9445a,Registered webapp guice modules
55,2015-10-17,15:53:29,757,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator,JOB_CREATE job_1445062781478_0013,3ff57338,JOB_CREATE job_1445062781478_0013
56,2015-10-17,15:53:29,757,INFO,[main],org.apache.hadoop.ipc.CallQueueManager,Using callQueue class java.util.concurrent.LinkedBlockingQueue,916d4a74,Using callQueue class java.util.concurrent.LinkedBlockingQueue
57,2015-10-17,15:53:29,772,INFO,[Socket,Reader #1 for port 52881] org.apache.hadoop.ipc.Server,Starting Socket Reader #1 for port 52881,afe224a2,Starting Socket Reader #1 for port 52881
58,2015-10-17,15:53:29,772,INFO,[IPC,Server Responder] org.apache.hadoop.ipc.Server,IPC Server Responder: starting,ccc17099,IPC Server Responder: starting
59,2015-10-17,15:53:29,772,INFO,[IPC,Server listener on 52881] org.apache.hadoop.ipc.Server,IPC Server listener on 52881: starting,21a44b32,IPC Server listener on 52881: starting
60,2015-10-17,15:53:29,804,INFO,[main],org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,nodeBlacklistingEnabled:true,8b1732f5,nodeBlacklistingEnabled:true
61,2015-10-17,15:53:29,804,INFO,[main],org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,maxTaskFailuresPerNode is 3,17dc3b51,maxTaskFailuresPerNode is 3
62,2015-10-17,15:53:29,804,INFO,[main],org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor,blacklistDisablePercent is 33,93a481e4,blacklistDisablePercent is 33
63,2015-10-17,15:53:29,851,INFO,[main],org.apache.hadoop.yarn.client.RMProxy,Connecting to ResourceManager at msra-sa-41/10.190.173.170:8030,fda68e88,Connecting to ResourceManager at msra-sa-41/10.190.173.170:8030
64,2015-10-17,15:53:29,960,INFO,[main],org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,"maxContainerCapability: <memory:8192, vCores:32>",d0cf8682,"maxContainerCapability: <memory:8192, vCores:32>"
65,2015-10-17,15:53:29,960,INFO,[main],org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,queue: default,62365dbe,queue: default
66,2015-10-17,15:53:29,960,INFO,[main],org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,Upper limit on the thread pool size is 500,361211a0,Upper limit on the thread pool size is 500
67,2015-10-17,15:53:29,960,INFO,[main],org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy,yarn.client.max-cached-nodemanagers-proxies : 0,2b3d75c5,yarn.client.max-cached-nodemanagers-proxies : 0
68,2015-10-17,15:53:29,976,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,job_1445062781478_0013Job Transitioned from INITED to SETUP,f138273c,job_1445062781478_0013Job Transitioned from INITED to SETUP
69,2015-10-17,15:53:29,976,INFO,[CommitterEvent,Processor #0] org.apache.hadoop.mapreduce.v2.app.commit.CommitterEventHandler,Processing the event EventType: JOB_SETUP,33c8c04a,Processing the event EventType: JOB_SETUP
70,2015-10-17,15:53:29,991,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl,job_1445062781478_0013Job Transitioned from SETUP to RUNNING,fde518f8,job_1445062781478_0013Job Transitioned from SETUP to RUNNING
71,2015-10-17,15:53:30,038,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
72,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
73,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0013_m_000000 Task Transitioned from NEW to SCHEDULED,ccb10363,task_1445062781478_0013_m_000000 Task Transitioned from NEW to SCHEDULED
74,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
75,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
76,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0013_m_000001 Task Transitioned from NEW to SCHEDULED,6b0c10a1,task_1445062781478_0013_m_000001 Task Transitioned from NEW to SCHEDULED
77,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
78,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
79,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0013_m_000002 Task Transitioned from NEW to SCHEDULED,86ab6233,task_1445062781478_0013_m_000002 Task Transitioned from NEW to SCHEDULED
80,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
81,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
82,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0013_m_000003 Task Transitioned from NEW to SCHEDULED,35949da7,task_1445062781478_0013_m_000003 Task Transitioned from NEW to SCHEDULED
83,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
84,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
85,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0013_m_000004 Task Transitioned from NEW to SCHEDULED,fd1cea20,task_1445062781478_0013_m_000004 Task Transitioned from NEW to SCHEDULED
86,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
87,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
88,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0013_m_000005 Task Transitioned from NEW to SCHEDULED,3e33629c,task_1445062781478_0013_m_000005 Task Transitioned from NEW to SCHEDULED
89,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
90,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
91,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0013_m_000006 Task Transitioned from NEW to SCHEDULED,04eaae1e,task_1445062781478_0013_m_000006 Task Transitioned from NEW to SCHEDULED
92,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
93,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
94,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0013_m_000007 Task Transitioned from NEW to SCHEDULED,02f1b743,task_1445062781478_0013_m_000007 Task Transitioned from NEW to SCHEDULED
95,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
96,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
97,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0013_m_000008 Task Transitioned from NEW to SCHEDULED,254179ca,task_1445062781478_0013_m_000008 Task Transitioned from NEW to SCHEDULED
98,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack,e70584d7,Resolved MSRA-SA-39.fareast.corp.microsoft.com to /default-rack
99,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.yarn.util.RackResolver,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack,ac22b5ea,Resolved MSRA-SA-41.fareast.corp.microsoft.com to /default-rack
100,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0013_m_000009 Task Transitioned from NEW to SCHEDULED,3c469ef0,task_1445062781478_0013_m_000009 Task Transitioned from NEW to SCHEDULED
101,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl,task_1445062781478_0013_r_000000 Task Transitioned from NEW to SCHEDULED,14ea6451,task_1445062781478_0013_r_000000 Task Transitioned from NEW to SCHEDULED
102,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0013_m_000000_1000 TaskAttempt Transitioned from NEW to UNASSIGNED,b5f9d8e8,attempt_1445062781478_0013_m_000000_1000 TaskAttempt Transitioned from NEW to UNASSIGNED
103,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0013_m_000001_1000 TaskAttempt Transitioned from NEW to UNASSIGNED,862bd3a5,attempt_1445062781478_0013_m_000001_1000 TaskAttempt Transitioned from NEW to UNASSIGNED
104,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0013_m_000002_1000 TaskAttempt Transitioned from NEW to UNASSIGNED,d3862b34,attempt_1445062781478_0013_m_000002_1000 TaskAttempt Transitioned from NEW to UNASSIGNED
105,2015-10-17,15:53:30,054,INFO,[AsyncDispatcher,event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl,attempt_1445062781478_0013_m_000003_1000 TaskAttempt Transitioned from NEW to UNASSIGNED,efd72bc7,attempt_1445062781478_0013_m_000003_1000 TaskAttempt Transitioned from NEW to UNASSIGNED
