LineId,Date,Time,PID,Level,Process,Component,Content,EventId,EventTemplate
21,2015-10-17,16:48:39,592,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 57321526 kvi 14330376(57321504),73ec8e65,"*{2,5} kvi *{1,1}"
22,2015-10-17,16:49:28,188,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 0,00cd85d9,Finished spill 0
23,2015-10-17,16:49:28,641,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 57321526 kv 14330376(57321504) kvi 12128560(48514240),73ec8e65,"*{2,5} kvi *{1,1}"
24,2015-10-17,16:49:37,548,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,895d7761,Spilling map output
25,2015-10-17,16:49:37,548,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 57321526; bufend = 695920; bufvoid = 104857600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
26,2015-10-17,16:49:37,548,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 14330376(57321504); kvend = 5416856(21667424); length = 8913521/6553600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
27,2015-10-17,16:49:37,564,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 9764656 kvi 2441160(9764640),73ec8e65,"*{2,5} kvi *{1,1}"
28,2015-10-17,16:50:24,299,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 1,e7a7798b,Finished spill 1
29,2015-10-17,16:50:25,081,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 9764656 kv 2441160(9764640) kvi 236684(946736),73ec8e65,"*{2,5} kvi *{1,1}"
30,2015-10-17,16:50:36,409,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,895d7761,Spilling map output
31,2015-10-17,16:50:36,409,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 9764656; bufend = 58004947; bufvoid = 104857600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
32,2015-10-17,16:50:36,409,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 2441160(9764640); kvend = 19744112(78976448); length = 8911449/6553600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
33,2015-10-17,16:50:36,409,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 67073683 kvi 16768416(67073664),73ec8e65,"*{2,5} kvi *{1,1}"
34,2015-10-17,16:51:23,661,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 2,f99fadc8,Finished spill 2
35,2015-10-17,16:51:24,395,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 67073683 kv 16768416(67073664) kvi 14561752(58247008),73ec8e65,"*{2,5} kvi *{1,1}"
36,2015-10-17,16:51:31,520,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,895d7761,Spilling map output
37,2015-10-17,16:51:31,520,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 67073683; bufend = 10426966; bufvoid = 104857600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
38,2015-10-17,16:51:31,520,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 16768416(67073664); kvend = 7849620(31398480); length = 8918797/6553600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
39,2015-10-17,16:51:31,520,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 19495718 kvi 4873924(19495696),73ec8e65,"*{2,5} kvi *{1,1}"
40,2015-10-17,16:52:18,037,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 3,c0641e15,Finished spill 3
41,2015-10-17,16:52:18,193,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 19495718 kv 4873924(19495696) kvi 2677448(10709792),73ec8e65,"*{2,5} kvi *{1,1}"
42,2015-10-17,16:52:24,444,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,895d7761,Spilling map output
43,2015-10-17,16:52:24,444,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 19495718; bufend = 67755457; bufvoid = 104857600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
44,2015-10-17,16:52:24,444,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 4873924(19495696); kvend = 22181748(88726992); length = 8906577/6553600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
45,2015-10-17,16:52:24,444,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 76824209 kvi 19206048(76824192),73ec8e65,"*{2,5} kvi *{1,1}"
46,2015-10-17,16:52:58,710,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 4,1d44a39c,Finished spill 4
47,2015-10-17,16:52:58,757,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 76824209 kv 19206048(76824192) kvi 16996444(67985776),73ec8e65,"*{2,5} kvi *{1,1}"
48,2015-10-17,16:53:06,382,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,895d7761,Spilling map output
49,2015-10-17,16:53:06,382,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 76824209; bufend = 20191510; bufvoid = 104857600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
50,2015-10-17,16:53:06,382,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 19206048(76824192); kvend = 10290756(41163024); length = 8915293/6553600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
51,2015-10-17,16:53:06,382,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 29260262 kvi 7315060(29260240),73ec8e65,"*{2,5} kvi *{1,1}"
52,2015-10-17,16:53:54,712,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 5,2e114f93,Finished spill 5
53,2015-10-17,16:53:55,196,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 29260262 kv 7315060(29260240) kvi 5114312(20457248),73ec8e65,"*{2,5} kvi *{1,1}"
54,2015-10-17,16:54:02,540,INFO,[main],org.apache.hadoop.mapred.MapTask,Spilling map output,895d7761,Spilling map output
55,2015-10-17,16:54:02,540,INFO,[main],org.apache.hadoop.mapred.MapTask,bufstart = 29260262; bufend = 77519736; bufvoid = 104857600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
56,2015-10-17,16:54:02,540,INFO,[main],org.apache.hadoop.mapred.MapTask,kvstart = 7315060(29260240); kvend = 24622816(98491264); length = 8906645/6553600,ecd9d782,"*{1,1} = *{2,2} = *{2,2} = *{1,1}"
57,2015-10-17,16:54:02,540,INFO,[main],org.apache.hadoop.mapred.MapTask,(EQUATOR) 86588488 kvi 21647116(86588464),73ec8e65,"*{2,5} kvi *{1,1}"
58,2015-10-17,16:54:06,759,INFO,[communication,thread] org.apache.hadoop.mapred.Task,"Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""04DN8IQ/10.86.164.9""; destination host is: ""minint-75dgdam1.fareast.corp.microsoft.com"":53419;",a012bc10,"Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""04DN8IQ/10.86.164.9""; destination host is: ""minint-75dgdam1.fareast.corp.microsoft.com"":53419;"
59,2015-10-17,16:54:30,447,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 0 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
60,2015-10-17,16:54:43,073,INFO,[SpillThread],org.apache.hadoop.mapred.MapTask,Finished spill 6,c7cc77fb,Finished spill 6
61,2015-10-17,16:54:43,448,INFO,[main],org.apache.hadoop.mapred.MapTask,(RESET) equator 86588488 kv 21647116(86588464) kvi 19453336(77813344),73ec8e65,"*{2,5} kvi *{1,1}"
62,2015-10-17,16:54:50,464,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 1 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
63,2015-10-17,16:55:10,464,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 2 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
64,2015-10-17,16:55:30,465,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 3 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
65,2015-10-17,16:55:50,465,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 4 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
66,2015-10-17,16:56:10,465,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 5 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
67,2015-10-17,16:56:30,466,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 6 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
68,2015-10-17,16:56:50,467,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 7 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
69,2015-10-17,16:57:10,467,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 8 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
70,2015-10-17,16:57:30,468,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 9 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
71,2015-10-17,16:57:50,469,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 10 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
72,2015-10-17,16:58:10,469,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 11 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
73,2015-10-17,16:58:30,470,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 12 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
74,2015-10-17,16:58:50,471,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 13 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
75,2015-10-17,16:59:10,472,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 14 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
76,2015-10-17,16:59:30,472,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 15 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
77,2015-10-17,16:59:50,473,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 16 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
78,2015-10-17,17:00:10,474,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 17 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
79,2015-10-17,17:00:30,474,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 18 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
80,2015-10-17,17:00:50,475,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 19 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
81,2015-10-17,17:01:10,476,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 20 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
82,2015-10-17,17:01:30,477,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 21 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
83,2015-10-17,17:01:50,477,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 22 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
84,2015-10-17,17:02:10,478,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 23 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
85,2015-10-17,17:02:30,478,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 24 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
86,2015-10-17,17:02:50,479,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 25 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
87,2015-10-17,17:03:10,479,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 26 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
88,2015-10-17,17:03:30,480,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 27 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
89,2015-10-17,17:03:50,480,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 28 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
90,2015-10-17,17:04:10,481,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 29 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
91,2015-10-17,17:04:30,481,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 30 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
92,2015-10-17,17:04:50,481,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 31 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
93,2015-10-17,17:05:10,482,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 32 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
94,2015-10-17,17:05:30,482,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 33 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
95,2015-10-17,17:05:50,483,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 34 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
96,2015-10-17,17:06:10,483,INFO,[communication,thread] org.apache.hadoop.ipc.Client,Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried 35 time(s); maxRetries=45,9b99e184,"Retrying connect to server: minint-75dgdam1.fareast.corp.microsoft.com/10.86.165.66:53419. Already tried *{1,1} time(s); maxRetries=45"
